Wall time,Step,Value
1733557143,3305,-2.29941678
1733557182,3480,-2.267270565
1733557214,3618,-0.931607664
1733557215,3620,-0.716438532
1733557226,3670,-2.130215883
1733557240,3741,-0.564786196
1733557251,3793,-0.804305375
1733557255,3814,-1.249457121
1733557257,3821,-1.353649735
1733557279,3928,-0.861798048
1733557285,3956,-0.511462092
1733557291,3984,-1.110053778
1733557303,4036,-0.874433458
1733557317,4098,-2.2977283
1733557338,4196,-2.981373787
1733557345,4227,1.169166684
1733557346,4232,-2.039418221
1733557364,4317,-2.265998125
1733557364,4319,-0.432317138
1733557382,4400,-0.567284703
1733557400,4492,-0.819114447
1733557404,4509,-0.622341216
1733557409,4530,-0.329596758
1733557437,4664,-2.846049786
1733557438,4668,-3.228523493
1733557440,4676,-0.14934051
1733557463,4788,-0.417080313
1733557466,4802,-0.718083262
1733557474,4840,-1.51651752
1733557477,4852,0.393134594
1733557485,4894,-0.093730278
1733557501,4971,-2.59250021
1733557518,5050,-0.404606611
1733557519,5052,0.548295617
1733557529,5106,-1.748924732
1733557535,5134,-2.594125748
1733557558,5239,-2.816509485
1733557580,5345,0.028201716
1733557583,5359,-2.568963766
1733557597,5420,-0.93281275
1733557625,5549,-2.156888485
1733557652,5679,-2.425556898
1733557662,5723,-2.069946527
1733557680,5808,0.196622327
1733557683,5828,-2.23957181
1733557690,5864,-1.761742949
1733557692,5871,-0.130435526
1733557700,5907,-3.511639833
1733557705,5928,-2.374778509
1733557717,5990,-2.645693779
1733557722,6010,0.896510482
1733557745,6121,-3.078428268
1733557747,6131,-2.261329889
1733557763,6200,0.455555528
1733557766,6213,0.171673477
1733557767,6219,0.16192852
1733557770,6232,-0.829331815
1733557779,6289,2.496302605
1733557783,6312,0.169881865
1733557795,6376,-2.675773382
1733557820,6520,-3.080711365
1733557830,6574,-3.135338306
1733557836,6603,-0.446464628
1733557845,6657,-0.095081851
1733557854,6696,0.655919254
1733557855,6699,1.276432633
1733557857,6711,-0.247588947
1733557864,6742,-3.0723598
1733557886,6854,-2.979982138
1733557909,6966,-1.372415185
1733557914,6992,-1.912353754
1733557937,7106,-0.32777071
1733557939,7114,-1.371588588
1733557947,7155,0.750129044
1733557966,7247,0.865926623
1733557978,7311,0.23541823
1733557988,7359,-0.997913897
1733557992,7382,-2.321182728
1733558005,7450,-2.680864334
1733558007,7460,0.399634063
1733558008,7463,-2.430527687
1733558011,7478,-0.695334494
1733558017,7511,1.687942863
1733558056,7693,-1.244017959
1733558070,7760,-0.314949244
1733558077,7788,-0.158926725
1733558079,7798,2.311728001
1733558087,7833,-0.790343344
1733558123,7991,-0.04047111
1733558138,8066,-0.301874816
1733558160,8180,0.746193349
1733558169,8221,-0.957915723
1733558191,8334,1.670011163
1733558198,8363,-0.754159451
1733558199,8368,0.982165754
1733558201,8377,0.509907305
1733558218,8467,0.041878626
1733558219,8470,1.048696518
1733558226,8498,-2.344066143
1733558228,8508,-0.559785664
1733558247,8601,0.138417169
1733558253,8635,1.746478438
1733558266,8695,1.766787767
1733558288,8819,1.426610351
1733558298,8878,-0.774915576
1733558303,8904,-2.426661253
1733558304,8907,-2.509948969
1733558308,8928,-0.176513597
1733558309,8935,1.455047488
1733558320,8993,-2.209707737
1733558321,8999,1.661321163
1733558331,9055,-2.623912811
1733558369,9260,0.995614469
1733558379,9316,0.141242996
1733558384,9348,0.535867214
1733558400,9435,0.591083467
1733558405,9468,1.003328681
1733558419,9547,0.060149852
1733558419,9554,1.570556283
1733558422,9567,-1.212553978
1733558434,9627,0.272451401
1733558439,9657,0.96656543
1733558443,9680,0.667479694
1733558447,9698,0.130472168
1733558474,9843,-0.63654536
1733558488,9907,2.196024895
1733558521,10058,1.353867292
1733558526,10084,0.286054075
1733558564,10276,1.485040784
1733558565,10283,-0.117891751
1733558587,10396,1.404849648
1733558588,10399,-2.299050093
1733558592,10420,0.111575745
1733558603,10479,-0.492338002
1733558612,10522,2.951229572
1733558629,10607,-2.150285244
1733558635,10638,-0.271259874
1733558638,10654,-1.079904795
1733558641,10671,0.356828421
1733558648,10711,1.704593182
1733558657,10757,1.228227258
1733558657,10758,0.82759726
1733558661,10780,-0.497595549
1733558668,10815,1.788437605
1733558673,10841,-0.637940228
1733558675,10850,-0.161228374
1733558684,10902,1.117363691
1733558685,10905,1.674443603
1733558691,10939,0.031569935
1733558692,10943,-1.262858272
1733558695,10966,1.3314991
1733558696,10972,0.068091437
1733558697,10974,0.032896049
1733558704,11020,-2.04306531
1733558715,11102,-0.068867117
1733558718,11121,1.881080985
1733558719,11130,-1.591321707
1733558730,11198,-1.200695276
1733558730,11200,-0.954313636
1733558739,11260,1.481120586
1733558764,11419,-0.310346872
1733558772,11472,-0.026013957
1733558775,11492,1.328978777
1733558780,11523,1.938401699
1733558782,11532,-1.086622238
1733558784,11549,1.046228886
1733558787,11566,-1.405950546
1733558801,11648,0.815169573
1733558805,11671,-0.118631862
1733558807,11685,-0.210076109
1733558821,11759,0.070533596
1733558839,11873,0.72922641
1733558855,11969,-1.23781848
1733558856,11974,-0.680794477
1733558862,12010,1.278933883
1733558867,12041,1.359078288
1733558882,12138,0.522258759
1733558887,12164,-1.013655066
1733558888,12168,-0.186616689
1733558890,12184,0.593093693
1733558898,12226,-0.22700645
1733558908,12290,1.351928353
1733558908,12293,3.167830706
1733558910,12309,-0.80369091
1733558925,12405,-0.945352793
1733558934,12458,0.635584831
1733558969,12671,0.949083924
1733558974,12699,0.134000823
1733558991,12805,-0.101543382
1733559003,12877,0.800577044
1733559014,12939,1.742738247
1733559027,13017,0.009306701
1733559030,13034,0.520156562
1733559036,13061,2.221720457
1733559039,13082,0.397780478
1733559042,13094,1.309209824
1733559044,13109,1.346685171
1733559052,13166,1.521230698
1733559064,13239,0.200411156
1733559084,13349,2.18417263
1733559093,13402,-1.047257066
1733559094,13406,-2.465786457
1733559111,13504,0.691118598
1733559119,13546,0.539259374
1733559126,13597,1.879715681
1733559129,13620,2.636214495
1733559138,13679,2.003419638
1733559139,13682,1.59026444
1733559153,13776,1.650263309
1733559158,13810,0.644837022
1733559163,13845,0.974674881
1733559168,13884,1.892205477
1733559182,13976,-1.9694978
1733559186,13998,0.726585984
1733559199,14080,0.35429129
1733559221,14221,-2.397951365
1733559233,14287,2.146902084
1733559234,14294,1.19773674
1733559235,14303,-0.5932917
1733559238,14320,0.653420448
1733559241,14338,1.334186792
1733559252,14397,2.204626799
1733559261,14447,-0.293000549
1733559269,14494,0.944184363
1733559280,14557,-0.010174356
1733559293,14632,-0.68375361
1733559294,14638,0.952517152
1733559300,14668,2.597503424
1733559301,14677,1.661771894
1733559303,14687,1.051808238
1733559320,14779,0.88044405
1733559321,14788,0.225021914
1733559322,14792,1.359735727
1733559325,14809,2.256665707
1733559336,14873,1.347057343
1733559340,14892,2.327806473
1733559364,15027,-0.259851247
1733559375,15090,0.251904219
1733559384,15136,1.307585001
1733559392,15180,2.663651705
1733559407,15266,0.612668514
1733559417,15324,-0.144399852
1733559446,15473,1.370278597
1733559446,15475,0.292533487
1733559453,15507,-1.661438584
1733559459,15538,-1.559120774
1733559471,15597,-2.081129074
1733559495,15740,2.345208168
1733559500,15764,1.913974166
1733559501,15773,-0.743515968
1733559509,15828,2.645441055
1733559535,15979,0.673456728
1733559538,15993,0.984815717
1733559556,16095,2.122536898
1733559560,16116,0.345543981
1733559583,16249,1.305970192
1733559597,16321,1.00990665
1733559600,16343,0.131024033
1733559603,16360,1.716704249
1733559611,16406,1.802039862
1733559617,16440,0.595162392
1733559629,16505,-0.1944388
1733559644,16585,-2.241493464
1733559658,16661,-0.290076911
1733559664,16697,0.578992605
1733559686,16808,-1.731467485
1733559686,16809,1.771835089
1733559692,16843,0.243894726
1733559695,16857,1.762302518
1733559702,16899,-0.972554505
1733559734,17066,0.480339408
1733559740,17097,-0.432049721
1733559746,17131,-1.008325458
1733559765,17239,1.685158134
1733559772,17272,0.523320794
1733559776,17290,0.263632357
1733559776,17292,-1.15997982
1733559781,17316,1.040037632
1733559781,17317,1.693310499
1733559781,17320,-0.832337201
1733559784,17339,0.411445498
1733559792,17374,-0.971963227
1733559797,17405,1.030076385
1733559805,17444,0.227822065
1733559807,17454,1.147201538
1733559823,17543,-1.030107856
1733559826,17557,-2.279784679
1733559832,17586,1.579428673
1733559833,17594,-0.142552957
1733559839,17623,1.871842027
1733559857,17722,1.136147261
1733559902,17953,1.671098232
1733559906,17981,0.935894132
1733559907,17990,1.162159801
1733559911,18018,1.881830692
1733559917,18053,1.031885624
1733559919,18065,0.331073284
1733559929,18129,1.169772625
1733559949,18264,0.600694537
1733559957,18318,0.144754514
1733559978,18451,1.884027362
1733559978,18452,1.588392496
1733559996,18592,1.148830295
1733560012,18713,2.125531197
1733560013,18720,0.948395669
1733560030,18845,1.980025649
1733560044,18958,1.349352717
1733560046,18977,1.208660245
1733560050,19005,2.15471673
1733560053,19027,0.965546548
1733560056,19048,-0.12746577
1733560065,19116,0.941002429
1733560071,19169,1.677934527
1733560079,19227,1.490034103
1733560085,19271,1.423160434
1733560113,19485,0.908196509
1733560114,19503,1.259607792
1733560117,19525,-1.590966582
1733560118,19531,2.758921862
1733560133,19640,1.61163938
1733560134,19654,0.116562575
1733560136,19665,1.646334052
1733560143,19720,0.504064322
1733560144,19731,1.717965245
1733560145,19737,1.186569214
1733560153,19796,2.358181953
1733560156,19823,1.340808511
1733560159,19846,1.766129494
1733560168,19916,-1.507243037
1733560170,19938,2.417630434
1733560175,19971,0.041876171
1733560177,19995,-2.939401388
1733560182,20035,3.411613464
1733560185,20053,1.3032372
1733560186,20059,1.65914166
1733560186,20062,-1.12026155
1733560195,20138,2.222325087
1733560195,20139,1.067681551
1733560201,20186,2.298003912
1733560206,20217,2.072564125
1733560209,20244,1.392968535
1733560209,20247,0.439362407
1733560210,20252,2.79019475
1733560220,20323,-0.926314414
1733560221,20334,1.716760159
1733560227,20383,1.282492399
1733560234,20440,2.067371845
1733560241,20485,1.805231214
1733560247,20526,-0.687678158
1733560248,20539,2.284632921
1733560249,20540,2.405109406
1733560251,20562,1.933292031
1733560253,20578,0.923342943
1733560267,20689,1.913294315
1733560270,20710,0.144550368
1733560280,20779,-2.087466002
1733560281,20782,3.175051928
1733560281,20783,2.959964752
1733560288,20831,2.001474142
1733560291,20855,1.303568125
1733560310,20987,1.829540133
1733560321,21067,0.042595103
1733560322,21080,0.954134464
1733560331,21144,0.694140851
1733560339,21209,0.866431534
1733560341,21232,1.877644539
1733560353,21316,2.214156389
1733560353,21319,1.831535459
1733560354,21324,-0.965626299
1733560363,21391,0.709535778
1733560365,21409,0.864349067
1733560374,21484,1.695922256
1733560379,21523,2.652061224
1733560400,21681,1.540135264
1733560405,21723,0.526234448
1733560406,21724,1.195970774
1733560415,21789,2.097749949
1733560415,21795,3.456377983
1733560419,21821,2.332124233
1733560422,21842,2.533120871
1733560422,21848,1.149642706
1733560443,22006,2.176927328
1733560475,22245,-0.167734429
1733560476,22258,-1.335541725
1733560481,22292,0.532207608
1733560484,22316,1.233021855
1733560486,22330,2.98406291
1733560490,22358,0.880887747
1733560505,22472,1.653967619
1733560510,22507,3.28828454
1733560515,22544,1.483576059
1733560527,22635,2.686368465
1733560544,22765,3.394593477
1733560554,22840,-0.783551812
1733560567,22930,2.222191095
1733560567,22933,1.799406886
1733560588,23080,1.640695333
1733560588,23084,3.056179285
1733560593,23127,0.377337307
1733560595,23138,0.210118994
1733560596,23148,1.266540647
1733560601,23182,1.332045555
1733560603,23192,0.843364716
1733560607,23218,3.135531664
1733560614,23263,1.242634177
1733560616,23286,3.002757549
1733560624,23337,-1.976367593
1733560628,23361,1.772047043
1733560631,23380,-2.96273303
1733560638,23427,-0.758633554
1733560654,23540,0.695051193
1733560661,23589,1.529112458
1733560671,23670,-1.119548202
1733560672,23681,2.210959911
1733560674,23701,1.699512362
1733560682,23774,0.551958621
1733560688,23831,-1.18895328
1733560702,23938,2.945303917
1733560722,24079,1.353122711
1733560726,24118,1.75715816
1733560730,24147,1.033283949
1733560741,24234,0.206735641
1733560747,24282,0.365064502
1733560747,24284,2.231270313
1733560752,24322,2.854960442
1733560754,24345,1.924084067
1733560763,24416,0.833610117
1733560780,24557,-1.495219469
1733560788,24621,2.426633835
1733560799,24719,2.144159079
1733560800,24727,3.446079016
1733560820,24879,2.896377563
1733560823,24901,1.963181376
1733560827,24934,2.021903038
1733560836,25008,1.206461072
1733560841,25047,2.119058609
1733560853,25133,1.373579502
1733560863,25206,2.591945887
1733560865,25231,3.137680292
1733560867,25244,1.840537906
1733560869,25253,1.699827075
1733560880,25332,-0.395128012
1733560887,25391,0.929141104
1733560902,25505,1.974581122
1733560904,25520,-0.324893862
1733560917,25599,1.117981791
1733560938,25686,1.25398922
1733560953,25775,1.859771132
1733560958,25812,2.985681295
1733560962,25847,3.284564734
1733560972,25921,1.219598651
1733560990,26045,0.584765196
1733560992,26066,3.31096983
1733560993,26075,2.759803534
1733560996,26091,3.28952384
1733561003,26154,2.873980045
1733561004,26155,2.019638062
1733561005,26169,2.847723007
1733561022,26292,3.261203766
1733561024,26303,2.697360516
1733561038,26403,-0.695991933
1733561047,26470,1.763765812
1733561074,26670,1.499437928
1733561091,26797,1.325707436
1733561091,26798,3.129490376
1733561094,26827,1.3347826
1733561095,26829,1.357336044
1733561107,26928,2.212346554
1733561126,27078,2.790435076
1733561134,27142,2.716923475
1733561135,27148,3.314758062
1733561136,27154,0.813586354
1733561137,27158,2.863377571
1733561137,27159,2.774379253
1733561152,27274,1.79433918
1733561159,27329,2.116400719
1733561174,27449,3.31251502
1733561181,27505,3.231752634
1733561193,27603,1.885179877
1733561194,27613,1.907492518
1733561196,27620,2.987248182
1733561198,27638,1.317479491
1733561205,27695,3.11115098
1733561211,27739,2.891976118
1733561223,27825,-0.259485304
1733561234,27916,0.612076819
1733561235,27918,1.227817535
1733561238,27950,2.511451244
1733561241,27968,3.029803991
1733561279,28251,0.954636395
1733561282,28277,0.901742578
1733561288,28321,3.165496588
1733561295,28376,3.042154789
1733561304,28438,1.378132463
1733561306,28451,1.946929693
1733561319,28543,2.874714136
1733561323,28572,2.093948364
1733561328,28611,2.728936195
1733561366,28891,2.266164541
1733561377,28970,1.518763542
1733561381,28996,0.316067964
1733561384,29018,1.386000514
1733561387,29037,1.169293523
1733561390,29062,2.508106232
1733561392,29078,3.345046282
1733561394,29090,3.412092686
1733561399,29133,2.050802708
1733561408,29201,1.488805532
1733561417,29263,1.227165222
1733561448,29471,-0.215673283
1733561449,29478,3.129290104
1733561450,29487,2.015573978
1733561457,29537,3.25955987
1733561457,29540,2.530633926
1733561461,29561,3.056095839
1733561465,29592,1.933521509
1733561468,29611,1.883084655
1733561487,29747,1.875078321
1733561498,29828,2.033991814
1733561498,29829,2.455106258
1733561502,29863,2.783969641
1733561520,30000,0.399792939
1733561521,30005,2.902900457
1733561525,30031,1.543467402
1733561532,30077,3.075281143
1733561534,30092,2.972545147
1733561546,30174,2.836458445
1733561552,30217,2.961658955
1733561555,30243,2.936552525
1733561560,30284,1.559072256
1733561567,30327,-1.307715893
1733561584,30459,3.280499458
1733561584,30466,1.476472735
1733561585,30470,3.00384593
1733561599,30572,2.83739233
1733561604,30612,2.279539108
1733561618,30706,3.338369608
1733561620,30720,3.581426382
1733561622,30738,3.47396636
1733561628,30780,2.170913696
1733561665,31052,0.948976815
1733561674,31105,3.30020833
1733561690,31224,3.132628202
1733561717,31406,2.884549856
1733561723,31443,2.708934069
1733561735,31537,2.186815739
1733561758,31696,1.50930953
1733561761,31722,2.244281054
1733561767,31762,3.085723162
1733561773,31808,3.213196039
1733561783,31873,1.427900672
1733561784,31880,3.371432304
1733561785,31888,1.677889228
1733561792,31936,1.372337699
1733561794,31945,3.387677431
1733561802,32004,3.296518803
1733561803,32017,2.875363827
1733561824,32162,1.693421245
1733561826,32174,0.347385317
1733561830,32207,3.111258268
1733561836,32249,1.454291701
1733561846,32314,2.815993071
1733561856,32388,3.349585772
1733561863,32435,3.440585852
1733561872,32500,3.130497694
1733561876,32529,0.910216033
1733561878,32542,3.339630127
1733561888,32611,1.032414198
1733561888,32614,2.88696146
1733561894,32657,3.085053205
1733561901,32706,2.219079971
1733561909,32762,2.644168615
1733561928,32894,3.614023924
1733561929,32902,3.51894784
1733561930,32909,3.401643276
1733561943,33002,3.462441921
1733561945,33014,3.224760056
1733561948,33034,2.798706532
1733561964,33148,2.262529373
1733561965,33152,1.108455062
1733561969,33179,2.011531115
1733561970,33181,1.540226698
1733561981,33271,1.163505197
1733561991,33341,2.981879234
1733561995,33368,3.175828934
1733561996,33375,0.2261554
1733561997,33378,2.898440838
1733562001,33403,3.234544277
1733562021,33539,1.835202217
1733562035,33631,0.230325326
1733562036,33638,2.862060308
1733562048,33728,3.168397188
1733562050,33737,-0.083951749
1733562051,33749,1.781165719
1733562054,33768,3.606818199
1733562057,33785,3.207064152
1733562064,33839,2.597667933
1733562066,33851,1.17659986
1733562069,33876,1.751209497
1733562075,33913,1.224798203
1733562083,33971,2.057563543
1733562089,34017,2.980209112
1733562092,34036,0.976539612
1733562093,34043,2.071064234
1733562100,34089,2.807986736
1733562107,34141,3.275685787
1733562108,34144,1.522107005
1733562112,34179,2.95829916
1733562131,34309,2.953898907
1733562138,34361,1.35776484
1733562138,34362,3.540697336
1733562141,34383,2.594949722
1733562149,34438,1.371340752
1733562161,34525,3.26550436
1733562161,34526,1.693273544
1733562166,34564,3.234128237
1733562171,34599,2.714480639
1733562172,34608,3.121870518
1733562177,34647,2.979092121
1733562185,34696,1.995504975
1733562193,34751,3.49329567
1733562198,34783,1.380792141
1733562213,34878,3.243940353
1733562235,35030,2.164472342
1733562243,35079,1.670092821
1733562248,35115,-1.058419466
1733562257,35177,1.796909213
1733562269,35254,2.592587233
1733562270,35257,3.414151669
1733562281,35333,3.432714939
1733562284,35354,-1.115769863
1733562285,35362,2.819566727
1733562286,35375,0.157560602
1733562286,35377,2.688070536
1733562287,35383,3.113152027
1733562301,35481,1.327593684
1733562301,35483,1.699525952
1733562313,35570,2.936763525
1733562314,35573,3.038245201
1733562318,35600,3.607761383
1733562342,35771,1.510611892
1733562343,35778,0.522509396
1733562352,35844,3.387869358
1733562353,35849,2.970195055
1733562368,35953,3.557401657
1733562370,35970,2.813106298
1733562379,36037,3.280287981
1733562382,36057,1.360223174
1733562396,36164,0.347378284
1733562404,36216,2.758988619
1733562407,36231,3.258595228
1733562409,36246,2.740658283
1733562411,36262,2.271811485
1733562413,36275,1.464592695
1733562418,36310,3.116036415
1733562420,36329,0.88064152
1733562421,36336,2.110015392
1733562454,36569,2.095961332
1733562462,36629,1.182947755
1733562466,36659,2.694279909
1733562469,36678,2.02815485
1733562482,36767,3.310543776
1733562488,36806,3.469204664
1733562488,36810,2.323852301
1733562489,36819,2.945887089
1733562490,36825,2.858625174
1733562494,36850,1.269899845
1733562502,36907,3.164304495
1733562524,37053,2.030937195
1733562540,37169,0.399857819
1733562545,37202,3.591735125
1733562560,37311,3.239788771
1733562561,37317,1.094250798
1733562563,37326,2.722344875
1733562580,37455,1.247451067
1733562585,37489,2.844885111
1733562621,37745,0.957138538
1733562624,37764,0.333876699
1733562631,37807,1.39803648
1733562640,37876,2.343126297
1733562669,38091,1.612469554
1733562683,38192,3.128061771
1733562690,38247,3.003394365
1733562692,38262,3.162599087
1733562701,38331,3.31645155
1733562706,38365,1.831814766
1733562716,38439,3.321802855
1733562718,38455,3.212807417
1733562719,38466,2.531967402
1733562723,38500,2.241897583
1733562733,38580,1.497397423
1733562741,38641,2.697767496
1733562741,38642,2.052177191
1733562749,38700,1.429177642
1733562752,38720,1.132459402
1733562758,38763,3.456763744
1733562759,38768,1.850203037
1733562768,38840,2.588935137
1733562788,38981,3.631886721
1733562791,39004,1.118363976
1733562791,39005,3.336904526
1733562810,39141,-0.384352714
1733562823,39237,1.961451054
1733562831,39296,1.979326487
1733562833,39307,2.965088606
1733562871,39591,3.55382061
1733562877,39632,2.849110126
1733562886,39702,1.841927886
1733562889,39730,1.383208036
1733562895,39781,3.314491272
1733562909,39878,3.008383989
1733562913,39909,1.823975921
1733562914,39914,2.9751513
1733562916,39931,2.39337039
1733562922,39982,2.160480261
1733562927,40020,1.728342533
1733562954,40224,1.85433197
1733562964,40296,3.491084337
1733562978,40401,1.388884544
1733562990,40488,2.960071087
1733562991,40500,2.403432846
1733562995,40532,2.003567934
1733562999,40560,3.22962451
1733563010,40647,1.633370638
1733563012,40657,2.036194563
1733563013,40663,3.085446358
1733563013,40667,2.999513865
1733563018,40698,2.986989021
1733563018,40700,3.033187866
1733563020,40714,3.169518948
1733563021,40720,3.023999929
1733563030,40793,3.405418634
1733563062,41040,-2.642602205
1733563074,41128,-1.762445092
1733563078,41154,-1.508673072
1733563092,41244,2.4732306
1733563096,41271,3.148561001
1733563105,41341,3.640542269
1733563114,41409,3.32040143
1733563116,41425,1.321050644
1733563125,41491,3.212676287
1733563131,41539,3.334867239
1733563134,41555,2.876366854
1733563138,41584,1.757517457
1733563141,41609,1.821745634
1733563144,41628,3.472018242
1733563162,41772,2.786768913
1733563164,41780,1.882718325
1733563172,41844,2.86239481
1733563176,41871,3.250634909
1733563194,42006,3.654208422
1733563194,42013,1.513463259
1733563196,42031,2.245792627
1733563210,42134,0.550846815
1733563213,42158,3.440099478
1733563214,42168,3.171171665
1733563216,42182,3.165638924
1733563224,42244,2.880644321
1733563235,42339,3.263619184
1733563245,42405,3.019857168
1733563247,42418,2.969745636
1733563251,42450,1.5982095
1733563254,42468,2.641434908
1733563255,42478,0.396127909
1733563258,42499,3.135711193
1733563272,42608,1.925537467
1733563282,42678,3.087676287
1733563296,42776,-1.98372519
1733563312,42893,3.409810305
1733563317,42931,0.737804711
1733563322,42964,1.946799755
1733563324,42981,3.168649912
1733563330,43020,2.904512167
1733563364,43262,2.998572111
1733563366,43278,3.473183393
1733563385,43422,3.246623755
1733563392,43474,3.358458281
1733563399,43518,2.925317287
1733563404,43553,3.296539068
1733563408,43583,3.096410275
1733563412,43607,1.976213932
1733563415,43631,1.079752684
1733563415,43639,2.205547333
1733563417,43650,3.291175604
1733563417,43651,3.382950783
1733563425,43711,3.0366745
1733563428,43738,1.66693294
1733563429,43742,2.008591175
1733563431,43757,1.570983529
1733563434,43783,1.617795587
1733563436,43794,2.173296213
1733563437,43805,2.40103507
1733563442,43838,3.501929522
1733563453,43923,2.941942692
1733563460,43976,2.124236107
1733563461,43980,2.174485922
1733563462,43993,1.400252342
1733563473,44073,3.011851311
1733563474,44077,3.264407158
1733563478,44104,1.428598404
1733563479,44113,-0.850670338
1733563491,44200,1.983921051
1733563492,44207,2.685288906
1733563498,44251,2.006823778
1733563505,44304,1.885621905
1733563509,44339,2.724022388
1733563509,44343,1.440533876
1733563518,44404,3.081354618
1733563532,44501,0.465929449
1733563537,44539,3.29043293
1733563543,44585,0.27263391
1733563543,44586,3.12687397
1733563543,44589,2.488578081
1733563550,44645,3.070577621
1733563562,44729,3.594833136
1733563565,44753,2.910682678
1733563572,44802,1.628069758
1733563573,44816,2.901877403
1733563596,44964,1.447756648
1733563600,44994,1.429994106
1733563608,45053,0.933115423
1733563615,45104,2.945471525
1733563643,45310,3.406130552
1733563645,45319,3.257885695
1733563648,45339,-0.016114261
1733563652,45370,2.367325068
1733563652,45372,2.111279488
1733563671,45507,3.43524003
1733563677,45543,1.653164983
1733563683,45587,2.411416531
1733563691,45646,1.709888935
1733563692,45658,1.808417797
1733563706,45771,0.251006424
1733563711,45808,2.61979723
1733563715,45839,0.865433276
1733563720,45874,3.386712551
1733563739,46024,1.424283147
1733563740,46033,3.299533844
1733563744,46060,3.439696074
1733563748,46090,2.629171371
1733563752,46124,1.146382928
1733563759,46169,3.665067196
1733563760,46177,2.651161671
1733563763,46205,3.37310195
1733563778,46318,1.326762438
1733563780,46334,3.105702162
1733563782,46357,3.226717234
1733563788,46396,2.922538757
1733563791,46413,2.782409191
1733563803,46499,3.11876297
1733563805,46508,1.879651308
1733563809,46542,2.922347307
1733563827,46657,2.788964272
1733563833,46696,3.190717936
1733563840,46748,2.757299423
1733563876,47036,2.62276125
1733563879,47057,3.403412819
1733563900,47198,2.534718513
1733563905,47241,3.710185289
1733563912,47294,2.508995056
1733563913,47301,1.992132783
1733563916,47321,3.24511528
1733563920,47347,3.183530331
1733563932,47437,-0.097788833
1733563938,47489,1.967349291
1733563947,47549,3.290295362
1733563948,47556,2.744749308
1733563951,47585,3.265592098
1733563959,47638,3.103330851
1733563959,47642,0.318370938
1733563961,47655,2.211463213
1733563963,47669,2.479449034
1733563966,47693,3.185739756
1733563968,47705,1.837419987
1733563972,47737,3.388737679
1733563973,47744,3.393761635
1733563974,47758,2.902858734
1733563989,47871,3.007270813
1733563991,47882,2.664410353
1733563992,47888,2.422525644
1733563998,47929,3.223069668
1733563998,47933,3.545236349
1733564000,47947,2.084078312
1733564003,47970,1.149833202
1733564017,48076,3.24333334
1733564023,48119,3.308621407
1733564029,48163,3.289518833
1733564032,48181,2.9667871
1733564035,48197,1.755053163
1733564039,48227,3.066618443
1733564049,48296,3.60072279
1733564066,48421,1.767225623
1733564073,48464,2.814992189
1733564073,48466,3.282606125
1733564078,48503,2.195475578
1733564078,48504,1.205579519
1733564080,48514,2.736341238
1733564081,48522,2.744664669
1733564084,48547,3.381005764
1733564094,48630,2.613117456
