Wall time,Step,Value
1733652418.466674,4894,-13.161118507385254
1733652434.412606,4962,-13.784725189208984
1733652436.518111,4971,-14.3875150680542
1733652436.852713,4974,-12.04475212097168
1733652453.120781,5050,-15.106983184814453
1733652453.475996,5052,-15.613899230957031
1733652464.405319,5106,-15.849997520446777
1733652471.196516,5134,-14.919852256774902
1733652486.067423,5200,-14.462732315063477
1733652494.428849,5239,-17.576204299926758
1733652511.99535,5329,-18.238252639770508
1733652515.258439,5345,-19.10990333557129
1733652518.162462,5359,-18.7767333984375
1733652532.245687,5420,-17.958526611328125
1733652536.398801,5442,-19.173511505126953
1733652552.219079,5515,-20.933208465576172
1733652552.568837,5517,-18.16551971435547
1733652559.062017,5549,-19.951393127441406
1733652566.856785,5587,-20.34433364868164
1733652582.937518,5660,-19.80494499206543
1733652583.479149,5664,-20.082534790039062
1733652586.343192,5679,-18.374982833862305
1733652595.050117,5720,-21.989917755126953
1733652595.730381,5723,-21.670114517211914
1733652615.40619,5808,-21.84678077697754
1733652619.290359,5825,-20.13466453552246
1733652619.861305,5828,-22.057842254638672
1733652626.740805,5862,-22.08656120300293
1733652627.305082,5864,-20.972204208374023
1733652628.617016,5871,-20.33428192138672
1733652636.630445,5907,-22.552616119384766
1733652640.515913,5928,-21.723079681396484
1733652645.002765,5952,-22.037803649902344
1733652647.121056,5963,-22.28061294555664
1733652654.075451,5990,-23.176212310791016
1733652658.777922,6010,-21.892837524414062
1733652659.890174,6015,-22.23877716064453
1733652683.037777,6121,-22.37337303161621
1733652685.180557,6131,-23.075674057006836
1733652696.681381,6181,-24.736679077148438
1733652701.205822,6200,-23.789085388183594
1733652704.888254,6213,-24.291852951049805
1733652706.437358,6219,-22.833541870117188
1733652708.900631,6232,-23.19083023071289
1733652720.934508,6289,-23.17270278930664
1733652726.558345,6312,-26.03151512145996
1733652727.745316,6317,-24.466217041015625
1733652732.717673,6341,-27.498554229736328
1733652737.909472,6363,-25.026765823364258
1733652741.145066,6376,-24.900463104248047
1733652746.309911,6400,-24.714439392089844
1733652766.989587,6496,-26.700870513916016
1733652768.108322,6500,-25.558055877685547
1733652772.695408,6520,-28.72852325439453
1733652783.04192,6574,-25.801982879638672
1733652784.833771,6584,-25.601350784301758
1733652788.998631,6603,-28.378292083740234
1733652800.63994,6657,-25.95526885986328
1733652802.834603,6666,-27.18497085571289
1733652810.266634,6696,-28.68331527709961
1733652811.041871,6699,-26.47486114501953
1733652813.227573,6711,-26.94957160949707
1733652820.096546,6738,-25.889068603515625
1733652820.924159,6742,-27.49466896057129
1733652845.690392,6846,-28.131694793701172
1733652847.697479,6854,-25.6378116607666
1733652851.273557,6869,-28.272056579589844
1733652873.587751,6966,-30.68775177001953
1733652879.81815,6992,-29.672849655151367
1733652884.84863,7014,-28.173919677734375
1733652905.949221,7106,-29.871875762939453
1733652907.952998,7114,-30.123825073242188
1733652916.915892,7155,-29.89271354675293
1733652928.925201,7216,-31.220949172973633
1733652935.255437,7247,-30.348634719848633
1733652948.456474,7311,-31.71002960205078
1733652952.19588,7329,-30.62369155883789
1733652954.364014,7339,-29.638439178466797
1733652954.475836,7340,-30.45390510559082
1733652958.501914,7359,-33.10974884033203
1733652963.058911,7382,-29.81015968322754
1733652967.214223,7401,-29.809940338134766
1733652976.218822,7440,-31.476974487304688
1733652978.878466,7450,-30.314373016357422
1733652980.766442,7460,-29.15477752685547
1733652981.414415,7463,-32.4073486328125
1733652984.757063,7478,-30.593839645385742
1733652991.155205,7511,-31.26202964782715
1733653014.229895,7609,-32.74714660644531
1733653022.481836,7644,-30.9951114654541
1733653026.195011,7661,-29.194116592407227
1733653031.754667,7687,-32.23576736450195
1733653033.263494,7693,-33.03092956542969
1733653047.137445,7760,-32.84996032714844
1733653050.980645,7780,-31.588214874267578
1733653052.429888,7788,-31.55141830444336
1733653054.764711,7798,-31.29195785522461
1733653061.877643,7833,-32.79534149169922
1733653076.429761,7900,-32.545501708984375
1733653083.471114,7932,-31.306142807006836
1733653095.996969,7991,-33.214210510253906
1733653103.998155,8026,-33.78443908691406
1733653106.210077,8037,-32.39210891723633
1733653108.787913,8049,-33.462005615234375
1733653112.770802,8066,-32.743003845214844
1733653136.523018,8180,-32.66183853149414
1733653137.463636,8184,-33.350013732910156
1733653144.586444,8215,-35.17930603027344
1733653145.630551,8221,-36.148536682128906
1733653162.062947,8290,-32.68455505371094
1733653173.027537,8334,-33.37134552001953
1733653174.15784,8340,-35.514305114746094
1733653179.665588,8363,-35.40966796875
1733653180.602158,8368,-34.083396911621094
1733653183.142582,8377,-34.46723937988281
1733653205.421613,8467,-36.50823974609375
1733653206.053773,8470,-31.627426147460938
1733653211.963684,8498,-34.23279571533203
1733653214.299747,8508,-34.21761703491211
1733653228.124164,8566,-35.87194061279297
1733653236.371084,8601,-33.05495834350586
1733653243.967805,8634,-36.76774978637695
1733653244.040428,8635,-35.50190734863281
1733653245.771712,8644,-34.44534683227539
1733653257.067603,8690,-31.736204147338867
1733653258.571372,8695,-33.978553771972656
1733653287.163915,8819,-34.006778717041016
1733653287.746016,8822,-36.50145721435547
1733653292.751213,8843,-37.23561096191406
1733653300.262572,8878,-36.480316162109375
1733653301.447742,8885,-35.23523712158203
1733653305.57712,8902,-34.209922790527344
1733653306.146413,8904,-37.173892974853516
1733653306.699098,8907,-36.426979064941406
1733653311.077344,8928,-37.772621154785156
1733653312.800253,8935,-37.295623779296875
1733653317.533838,8958,-38.167518615722656
1733653321.751749,8975,-38.363037109375
1733653325.998305,8993,-37.635284423828125
1733653327.305816,8999,-36.699119567871094
1733653329.898606,9009,-38.06193542480469
1733653339.272519,9055,-35.132286071777344
1733653340.999605,9063,-37.59294891357422
1733653376.375439,9226,-38.06410598754883
1733653377.904184,9233,-36.755210876464844
1733653384.298364,9260,-40.3247184753418
1733653394.866412,9307,-38.8416748046875
1733653396.382942,9316,-36.12443542480469
1733653404.529779,9348,-36.52488327026367
1733653409.718113,9369,-40.11481857299805
1733653419.91934,9412,-37.806556701660156
1733653420.446196,9415,-37.197845458984375
1733653424.868036,9435,-35.549198150634766
1733653426.393466,9442,-37.59557342529297
1733653431.883602,9468,-37.24632263183594
1733653445.9998,9538,-37.996360778808594
1733653448.143714,9547,-38.86199951171875
1733653449.720106,9554,-39.204833984375
1733653452.489391,9567,-38.80572509765625
1733653457.092894,9589,-39.10265350341797
1733653464.917729,9627,-35.48993682861328
1733653472.217936,9657,-37.121429443359375
1733653477.224175,9680,-38.79639434814453
1733653480.8176,9698,-37.30829620361328
1733653497.344686,9768,-39.06950378417969
1733653515.886068,9840,-38.2479362487793
1733653516.879929,9843,-37.74373245239258
1733653525.647142,9883,-38.09915542602539
1733653532.477607,9907,-38.495811462402344
1733653548.346588,9972,-40.506385803222656
1733653566.723012,10050,-38.81104278564453
1733653567.817061,10055,-39.313133239746094
1733653568.382627,10058,-38.105224609375
1733653573.483166,10084,-38.844451904296875
1733653578.770379,10107,-38.86181640625
1733653583.520739,10128,-37.17042541503906
1733653587.658935,10144,-38.062652587890625
1733653593.411478,10168,-37.24663162231445
1733653598.284705,10185,-36.52458190917969
1733653617.063877,10256,-39.58489990234375
1733653622.027459,10276,-37.15599060058594
1733653623.89656,10283,-38.481353759765625
1733653651.503974,10396,-38.086883544921875
1733653652.27255,10399,-38.298240661621094
1733653657.440964,10420,-36.99508285522461
1733653658.874296,10425,-39.496498107910156
1733653672.478698,10479,-37.659305572509766
1733653674.766472,10489,-39.272525787353516
1733653675.7756,10493,-37.60533905029297
1733653683.514251,10522,-37.99264907836914
1733653690.42257,10554,-40.84686279296875
1733653690.632995,10555,-39.852333068847656
1733653701.486997,10607,-40.27617263793945
1733653705.284207,10624,-40.656341552734375
1733653708.585153,10638,-40.54218673706055
1733653712.6457,10654,-38.208160400390625
1733653716.328143,10671,-38.18290328979492
1733653725.335454,10711,-39.6186408996582
1733653737.029835,10757,-41.22704315185547
1733653737.264446,10758,-41.194942474365234
1733653742.777638,10780,-36.62590026855469
1733653744.499517,10787,-37.014644622802734
1733653750.903605,10815,-40.54859924316406
1733653753.365924,10825,-40.11127853393555
1733653754.595612,10830,-39.13328552246094
1733653756.634424,10841,-38.868648529052734
1733653758.878117,10850,-40.457557678222656
1733653762.031731,10864,-38.78509521484375
1733653771.132198,10902,-40.54568862915039
1733653771.51538,10905,-39.77128601074219
1733653779.416245,10939,-42.923439025878906
1733653780.33419,10943,-38.05232238769531
1733653786.63111,10966,-40.97056579589844
1733653788.879064,10972,-40.385528564453125
1733653789.737966,10974,-38.73207092285156
1733653800.712636,11014,-38.57240295410156
1733653802.644277,11020,-38.259002685546875
1733653805.500021,11033,-41.119598388671875
1733653806.764718,11038,-38.850914001464844
1733653822.225294,11102,-35.831180572509766
1733653826.311782,11121,-39.54649353027344
1733653828.476083,11130,-42.927791595458984
1733653839.826249,11175,-38.45848846435547
1733653844.868572,11198,-40.26084518432617
1733653845.430066,11200,-40.68825912475586
1733653845.846666,11201,-40.03248977661133
1733653859.568409,11260,-36.695735931396484
1733653862.502293,11272,-41.18109130859375
1733653883.91641,11361,-37.800148010253906
1733653898.006419,11419,-41.055503845214844
1733653909.214723,11472,-37.73590850830078
1733653913.440062,11492,-38.707313537597656
1733653920.900412,11523,-41.429508209228516
1733653922.421577,11532,-38.92659378051758
1733653925.9398,11549,-40.329856872558594
1733653927.821367,11557,-39.602867126464844
1733653930.195002,11566,-35.90736389160156
1733653936.61529,11597,-37.89105224609375
1733653946.636419,11636,-43.167518615722656
1733653949.405101,11648,-39.32624816894531
1733653952.207694,11660,-40.491233825683594
1733653954.917542,11671,-40.0693359375
1733653957.856916,11685,-39.283775329589844
1733653958.616817,11687,-40.215450286865234
1733653965.731376,11723,-43.704307556152344
1733653973.767787,11759,-40.306617736816406
1733653980.213855,11786,-41.539939880371094
1733653990.193375,11831,-39.397361755371094
1733653999.654175,11873,-38.50596237182617
1733654012.491394,11933,-39.75395202636719
1733654015.382951,11946,-41.65922927856445
1733654015.622304,11948,-41.946044921875
1733654019.697742,11969,-40.473899841308594
1733654020.647346,11974,-41.00103759765625
1733654023.101439,11988,-39.55830383300781
1733654026.456942,12003,-39.196800231933594
1733654027.965313,12010,-41.562469482421875
1733654032.698613,12029,-43.16020202636719
1733654035.622225,12041,-41.22905731201172
1733654058.300212,12138,-39.39781188964844
1733654061.161696,12153,-40.70623016357422
1733654063.547684,12164,-42.07017517089844
1733654064.472807,12168,-38.715965270996094
1733654067.215715,12184,-41.501609802246094
1733654074.778617,12217,-41.049964904785156
1733654077.210072,12226,-37.41056823730469
1733654090.279826,12290,-40.96665954589844
1733654090.848001,12293,-40.45629119873047
1733654094.380736,12309,-40.18114471435547
1733654115.649431,12396,-41.21857833862305
1733654117.637497,12405,-39.35011291503906
1733654124.487249,12436,-43.702518463134766
1733654130.065442,12458,-41.07585144042969
1733654135.856757,12480,-42.51258850097656
1733654152.19051,12553,-41.7510871887207
1733654167.620089,12625,-41.804744720458984
1733654177.288444,12671,-42.51166534423828
1733654183.331934,12699,-41.25993347167969
1733654196.191344,12758,-42.41499328613281
1733654199.870872,12774,-42.74931335449219
1733654205.932637,12805,-45.03047180175781
1733654211.284,12834,-45.253013610839844
1733654217.306461,12859,-41.07146453857422
1733654218.755086,12864,-43.51249694824219
1733654221.916688,12877,-39.65852737426758
1733654226.508784,12896,-40.23524475097656
1733654236.428254,12939,-41.121917724609375
1733654240.883944,12959,-44.166175842285156
1733654252.98553,13017,-40.53630065917969
1733654256.134424,13034,-42.39666748046875
1733654262.241134,13061,-42.21672058105469
1733654264.177009,13070,-42.96368408203125
1733654266.347856,13082,-42.43841552734375
1733654269.359241,13094,-38.5367546081543
1733654273.4746,13109,-40.65739440917969
1733654274.345779,13113,-41.14695739746094
1733654278.7519,13130,-42.73301696777344
1733654287.04018,13166,-41.45810317993164
1733654290.086768,13181,-40.77553176879883
1733654293.445562,13194,-41.641441345214844
1733654296.72249,13206,-43.53099822998047
1733654296.939339,13207,-40.21218490600586
1733654297.78177,13211,-41.05939865112305
1733654304.436473,13239,-40.57941436767578
1733654323.492679,13313,-43.30562973022461
1733654330.966796,13349,-41.18305587768555
1733654342.015864,13402,-40.68791961669922
1733654342.783205,13406,-42.455665588378906
1733654346.852514,13426,-42.21159362792969
1733654357.562965,13475,-43.417999267578125
1733654364.529306,13504,-42.07094955444336
1733654374.563202,13546,-42.713401794433594
1733654387.209049,13597,-40.75480651855469
1733654390.977127,13612,-43.06939697265625
1733654393.178498,13620,-43.3758544921875
1733654394.526134,13626,-44.171504974365234
1733654405.883706,13679,-42.555328369140625
1733654406.542607,13682,-41.096641540527344
1733654416.76883,13722,-40.006202697753906
1733654423.156826,13747,-41.18983840942383
1733654424.469363,13754,-43.395687103271484
1733654430.08548,13776,-43.353248596191406
1733654438.806468,13810,-39.22376251220703
1733654447.583096,13845,-42.49573516845703
1733654454.177239,13868,-41.978233337402344
1733654459.025685,13884,-43.26806640625
1733654471.89176,13937,-40.43388366699219
1733654476.463843,13957,-42.120079040527344
1733654477.277035,13960,-41.96680450439453
1733654479.988613,13970,-40.71697235107422
1733654481.501796,13976,-42.554439544677734
1733654486.347227,13998,-41.07347106933594
1733654503.901613,14080,-41.69288635253906
1733654536.686634,14221,-41.898128509521484
1733654538.474098,14227,-39.83234786987305
1733654543.539723,14250,-40.58585739135742
1733654551.980693,14287,-41.127601623535156
1733654552.098297,14288,-42.107879638671875
1733654553.161074,14294,-39.966835021972656
1733654555.268824,14303,-40.527671813964844
1733654559.551586,14320,-37.798587799072266
1733654562.029214,14332,-39.01958465576172
1733654563.55346,14338,-37.641883850097656
1733654576.470283,14397,-42.59540557861328
1733654587.491249,14447,-39.913726806640625
1733654597.340426,14494,-42.673065185546875
1733654606.153249,14530,-43.93719482421875
1733654612.307371,14554,-40.281978607177734
1733654613.01035,14557,-38.28234100341797
1733654630.535192,14632,-42.5187873840332
1733654632.004712,14638,-43.026763916015625
1733654639.353841,14668,-40.85955047607422
1733654642.017866,14677,-41.36144256591797
1733654642.611795,14681,-42.156494140625
1733654643.767059,14687,-40.433624267578125
1733654657.28495,14746,-42.09931182861328
1733654665.686975,14779,-43.00638198852539
1733654665.93051,14780,-40.90669631958008
1733654667.724303,14788,-42.157470703125
1733654668.552761,14792,-41.39443588256836
1733654672.39624,14809,-39.672882080078125
1733654680.632374,14846,-40.8841667175293
1733654687.219359,14873,-42.349552154541016
1733654691.509116,14892,-39.57127380371094
1733654698.121626,14925,-41.748390197753906
1733654698.447949,14926,-41.17835998535156
1733654703.918686,14950,-40.8936767578125
1733654721.510569,15027,-42.61404800415039
1733654734.770378,15090,-40.83343505859375
1733654743.963606,15132,-38.80762481689453
1733654745.059307,15136,-42.039764404296875
1733654753.863851,15180,-39.88359832763672
1733654757.635688,15199,-43.514366149902344
1733654770.265987,15266,-38.545921325683594
1733654771.658139,15273,-44.85997009277344
1733654781.893689,15324,-44.76935577392578
1733654785.56946,15341,-42.12989044189453
1733654786.818111,15347,-42.523834228515625
1733654802.541465,15428,-41.812644958496094
1733654808.191797,15456,-41.53535079956055
1733654811.118836,15473,-41.53851318359375
1733654811.688724,15475,-44.37181091308594
1733654817.552315,15507,-43.084983825683594
1733654823.136497,15538,-41.86497116088867
1733654834.715697,15597,-41.901920318603516
1733654863.414425,15740,-44.84857940673828
1733654868.068217,15764,-43.06954574584961
1733654870.199993,15773,-42.600311279296875
1733654871.794687,15779,-41.13289260864258
1733654880.471176,15825,-40.455657958984375
1733654880.937807,15828,-40.908790588378906
1733654885.336763,15847,-42.44425964355469
1733654889.144326,15866,-43.21559143066406
1733654913.271701,15979,-39.941986083984375
1733654914.77683,15987,-40.61880874633789
1733654916.039321,15993,-44.20478820800781
1733654929.65914,16056,-41.009334564208984
1733654936.901076,16095,-43.078548431396484
1733654941.997303,16116,-40.7853889465332
1733654953.187506,16175,-43.22480773925781
1733654955.228739,16188,-44.44024658203125
1733654957.029893,16198,-44.632049560546875
1733654957.935713,16202,-40.27336883544922
1733654966.645945,16249,-41.189613342285156
1733654980.264904,16321,-42.53605651855469
1733654984.327934,16343,-39.379249572753906
1733654986.817662,16360,-43.14279556274414
1733654995.857653,16406,-44.3084602355957
1733655002.110669,16440,-41.738426208496094
1733655013.345912,16505,-40.36109924316406
1733655023.58007,16559,-43.47480392456055
1733655028.363156,16585,-42.01670837402344
1733655029.281478,16590,-40.8873291015625
1733655042.573277,16661,-42.81188201904297
1733655043.361413,16665,-43.75873565673828
1733655049.574938,16697,-41.16398620605469
1733655059.258697,16746,-41.326416015625
1733655071.421244,16808,-43.01903533935547
1733655071.594165,16809,-42.02818298339844
1733655077.118286,16834,-42.32367706298828
1733655079.646623,16843,-41.364715576171875
1733655082.511343,16857,-42.16333770751953
1733655089.74332,16899,-42.875457763671875
1733655094.354255,16924,-41.19090270996094
1733655122.052437,17066,-41.250946044921875
1733655127.723994,17097,-44.90100860595703
1733655134.502189,17131,-41.208953857421875
1733655137.44349,17154,-44.25569152832031
1733655145.131535,17192,-42.120391845703125
1733655147.600674,17202,-43.67024230957031
1733655154.458751,17239,-43.066062927246094
1733655155.952872,17247,-39.744380950927734
1733655159.338869,17261,-42.55744552612305
1733655161.230997,17272,-38.72687530517578
1733655164.837464,17290,-41.027496337890625
1733655165.255271,17292,-40.46136474609375
1733655170.045456,17315,-42.496788024902344
1733655170.250791,17316,-43.09874725341797
1733655170.574534,17317,-41.99428176879883
1733655171.248488,17320,-38.334228515625
1733655175.046765,17339,-45.5567741394043
1733655181.219867,17374,-39.617713928222656
1733655184.193521,17391,-41.588409423828125
1733655186.837865,17405,-42.752506256103516
1733655190.863477,17426,-41.84161376953125
1733655193.002905,17436,-43.36927032470703
1733655194.252572,17444,-42.138450622558594
1733655196.263628,17454,-40.76824951171875
1733655204.721378,17503,-41.92497253417969
1733655205.98633,17511,-42.713443756103516
1733655212.654697,17543,-41.189476013183594
1733655214.991823,17557,-43.06184768676758
1733655215.985404,17563,-39.600189208984375
1733655218.890829,17577,-38.36346435546875
1733655220.182914,17586,-42.52117919921875
1733655221.470672,17593,-42.4875602722168
1733655221.794566,17594,-41.73888397216797
1733655222.699156,17598,-39.55303955078125
1733655227.529739,17623,-41.352867126464844
1733655229.452913,17633,-42.266197204589844
1733655232.957442,17653,-41.35503005981445
1733655234.967691,17667,-43.54854965209961
1733655240.718352,17703,-41.70000457763672
1733655243.922345,17722,-42.76449966430664
1733655253.136001,17771,-41.3718376159668
1733655253.322467,17772,-44.49589157104492
1733655254.352651,17777,-42.217952728271484
1733655259.086838,17804,-40.675148010253906
1733655266.078054,17842,-43.23418426513672
1733655287.026537,17953,-44.19450759887695
1733655288.375855,17962,-43.740047454833984
1733655291.058083,17978,-41.903236389160156
1733655291.724353,17981,-44.19544982910156
1733655293.348503,17990,-42.28997802734375
1733655298.506574,18018,-41.99969482421875
1733655304.920092,18052,-44.23473358154297
1733655304.966185,18053,-44.69263458251953
1733655307.209185,18065,-41.94025802612305
1733655315.173054,18104,-40.937225341796875
1733655319.553151,18129,-43.51824951171875
1733655323.030004,18146,-43.820411682128906
1733655332.153062,18190,-43.156551361083984
1733655336.660449,18214,-43.89237976074219
1733655341.810699,18236,-39.557106018066406
1733655347.746497,18264,-46.37675476074219
1733655359.408274,18318,-41.3023681640625
1733655369.099312,18362,-44.550437927246094
1733655386.84997,18451,-44.56886291503906
1733655387.092066,18452,-42.66480255126953
1733655404.109506,18539,-41.78768539428711
1733655405.804847,18547,-41.69838333129883
1733655414.468365,18592,-43.640499114990234
1733655426.087002,18652,-44.711307525634766
1733655438.402552,18713,-42.57750701904297
1733655439.598553,18720,-40.214996337890625
1733655445.857999,18749,-45.02991485595703
1733655453.460046,18786,-46.970176696777344
1733655456.657073,18803,-42.443946838378906
1733655464.908174,18845,-41.42985916137695
1733655474.470393,18893,-44.64562225341797
1733655481.662466,18933,-40.16496276855469
1733655486.349804,18958,-44.11821365356445
1733655489.951743,18977,-39.38539505004883
1733655490.958019,18982,-40.78103256225586
1733655495.126873,19005,-40.1517333984375
1733655497.24899,19015,-43.91297149658203
1733655499.452318,19027,-40.753692626953125
1733655503.33844,19048,-43.166526794433594
1733655513.049766,19095,-43.06597900390625
1733655516.685152,19116,-40.02874755859375
1733655524.037076,19153,-43.27735137939453
1733655527.725019,19169,-42.29563903808594
1733655539.437869,19227,-44.12543487548828
1733655548.080113,19271,-44.158538818359375
1733655548.626483,19275,-43.101219177246094
1733655553.317007,19300,-42.96375274658203
1733655559.346375,19326,-41.2484130859375
1733655592.254533,19485,-40.66809844970703
1733655595.364193,19500,-43.29414367675781
1733655596.236933,19503,-40.56843566894531
1733655599.937183,19525,-40.990238189697266
1733655601.04807,19531,-44.77721405029297
1733655605.348057,19554,-41.930458068847656
1733655609.999776,19579,-41.256107330322266
