Wall time,Step,Value
1733652279,4263,3.093482971
1733652280,4266,2.97846818
1733652288,4304,0.598402858
1733652291,4317,0.496215165
1733652291,4319,3.139453888
1733652310,4400,2.924967766
1733652318,4433,3.465237379
1733652331,4492,3.247126579
1733652334,4509,1.633330703
1733652338,4530,0.308550417
1733652361,4628,2.97222805
1733652368,4664,3.152165174
1733652369,4668,2.204243183
1733652371,4676,0.918827772
1733652388,4750,2.908782244
1733652397,4788,3.069382668
1733652399,4800,3.611507177
1733652400,4802,-0.128580719
1733652407,4840,1.568950534
1733652410,4852,3.299661398
1733652418,4894,3.091475487
1733652434,4962,2.44048214
1733652437,4971,1.285771132
1733652437,4974,2.82095623
1733652453,5050,2.608453274
1733652453,5052,2.823132753
1733652464,5106,1.289215922
1733652471,5134,0.253652215
1733652486,5200,0.833759665
1733652494,5239,2.693877697
1733652512,5329,-0.324333429
1733652515,5345,2.659735441
1733652518,5359,3.51993084
1733652532,5420,3.151303768
1733652536,5442,-2.80539012
1733652552,5515,3.150557041
1733652553,5517,3.462556362
1733652559,5549,2.242198229
1733652567,5587,3.05801177
1733652583,5660,3.506112814
1733652583,5664,3.593923092
1733652586,5679,3.305208683
1733652595,5720,3.246698618
1733652596,5723,2.332973957
1733652615,5808,2.656384945
1733652619,5825,0.745833635
1733652620,5828,3.323352575
1733652627,5862,3.062969685
1733652627,5864,1.338738203
1733652629,5871,3.187607765
1733652637,5907,1.515870333
1733652641,5928,3.217778921
1733652645,5952,3.275381327
1733652647,5963,1.665031791
1733652654,5990,0.912856102
1733652659,6010,3.060239315
1733652660,6015,2.807725191
1733652683,6121,-0.210588962
1733652685,6131,2.617923021
1733652697,6181,1.869003892
1733652701,6200,3.208638668
1733652705,6213,1.24791348
1733652706,6219,1.658938169
1733652709,6232,0.794402242
1733652721,6289,1.799033046
1733652727,6312,3.102420807
1733652728,6317,3.70706439
1733652733,6341,3.521914482
1733652738,6363,2.474645853
1733652741,6376,2.014944792
1733652746,6400,2.029012918
1733652767,6496,2.747418404
1733652768,6500,0.532876194
1733652773,6520,3.094660044
1733652783,6574,3.064344406
1733652785,6584,2.262861967
1733652789,6603,2.719914198
1733652801,6657,3.59022522
1733652803,6666,3.485102892
1733652810,6696,3.598460436
1733652811,6699,3.521873713
1733652813,6711,3.215180397
1733652820,6738,1.011504889
1733652821,6742,-1.317929983
1733652846,6846,2.645499945
1733652848,6854,2.023002148
1733652851,6869,1.181472182
1733652874,6966,0.815122426
1733652880,6992,3.408222914
1733652885,7014,3.235280514
1733652906,7106,0.188567385
1733652908,7114,-1.032176614
1733652917,7155,2.19080615
1733652929,7216,3.280905962
1733652935,7247,1.511282086
1733652948,7311,3.408440828
1733652952,7329,2.544443607
1733652954,7339,3.034446478
1733652954,7340,1.663324952
1733652959,7359,2.97320199
1733652963,7382,0.330477268
1733652967,7401,3.183169127
1733652976,7440,3.496580124
1733652979,7450,-0.955720663
1733652981,7460,3.271173239
1733652981,7463,1.73417604
1733652985,7478,3.375888824
1733652991,7511,2.323675871
1733653014,7609,3.242047548
1733653022,7644,2.716776848
1733653026,7661,3.363835096
1733653032,7687,2.515240192
1733653033,7693,2.881905317
1733653047,7760,2.724726915
1733653051,7780,0.556123912
1733653052,7788,3.507075787
1733653055,7798,3.134207249
1733653062,7833,3.028473139
1733653076,7900,3.592839003
1733653083,7932,2.735429287
1733653096,7991,2.892975092
1733653104,8026,3.399626493
1733653106,8037,2.504831553
1733653109,8049,2.511434793
1733653113,8066,3.192998886
1733653137,8180,2.645135164
1733653137,8184,3.196326971
1733653145,8215,2.988446236
1733653146,8221,3.22071147
1733653162,8290,3.409384727
1733653173,8334,3.007647276
1733653174,8340,2.297334671
1733653180,8363,3.615818262
1733653181,8368,3.329517365
1733653183,8377,3.116339207
1733653205,8467,2.8846457
1733653206,8470,2.868435144
1733653212,8498,3.012871742
1733653214,8508,1.170131087
1733653228,8566,2.448145866
1733653236,8601,1.684773207
1733653244,8634,2.190411329
1733653244,8635,2.576002359
1733653246,8644,3.004232168
1733653257,8690,3.027534246
1733653259,8695,2.962722778
1733653287,8819,3.349099159
1733653288,8822,3.36600256
1733653293,8843,1.187013984
1733653300,8878,2.574013233
1733653301,8885,3.393446684
1733653306,8902,3.004290819
1733653306,8904,3.471716166
1733653307,8907,2.7030828
1733653311,8928,3.199490309
1733653313,8935,3.550414562
1733653318,8958,3.388506651
1733653322,8975,3.340395927
1733653326,8993,1.385014415
1733653327,8999,2.702265024
1733653330,9009,2.33452034
1733653339,9055,2.198687315
1733653341,9063,3.69427371
1733653376,9226,3.715883732
1733653378,9233,3.554623365
1733653384,9260,2.901586771
1733653395,9307,1.034452081
1733653396,9316,2.636028051
1733653405,9348,3.216477394
1733653410,9369,3.281257153
1733653420,9412,3.617458105
1733653420,9415,3.320250511
1733653425,9435,3.366165161
1733653426,9442,3.433392763
1733653432,9468,2.951131105
1733653446,9538,2.349729538
1733653448,9547,2.911650419
1733653450,9554,1.639485359
1733653452,9567,3.055997849
1733653457,9589,3.05551362
1733653465,9627,3.72778511
1733653472,9657,3.116302967
1733653477,9680,3.525378704
1733653481,9698,3.492118359
1733653497,9768,3.122406244
1733653516,9840,2.266569138
1733653517,9843,3.03954339
1733653526,9883,2.552093744
1733653532,9907,0.777070045
1733653548,9972,2.382126331
1733653567,10050,3.385138273
1733653568,10055,3.016690969
1733653568,10058,3.56743598
1733653573,10084,3.336613894
1733653579,10107,3.450949192
1733653584,10128,3.816790104
1733653588,10144,3.500996351
1733653593,10168,2.880792856
1733653598,10185,2.980113506
1733653617,10256,3.50440836
1733653622,10276,2.580340385
1733653624,10283,0.055166524
1733653652,10396,1.740153432
1733653652,10399,3.364563227
1733653657,10420,3.729227066
1733653659,10425,3.390719652
1733653672,10479,3.586675167
1733653675,10489,3.514095068
1733653676,10493,3.53135252
1733653684,10522,3.610861301
1733653690,10554,3.69550848
1733653691,10555,3.398355484
1733653701,10607,3.266611338
1733653705,10624,3.357676744
1733653709,10638,1.274927258
1733653713,10654,3.279616117
1733653716,10671,3.014645815
1733653725,10711,2.772245884
1733653737,10757,3.026961803
1733653737,10758,3.52836442
1733653743,10780,1.455991864
1733653744,10787,3.618820906
1733653751,10815,2.971848726
1733653753,10825,3.727494478
1733653755,10830,2.387661934
1733653757,10841,1.991688609
1733653759,10850,3.72235918
1733653762,10864,2.927632093
1733653771,10902,2.299480915
1733653772,10905,3.145469427
1733653779,10939,3.223483801
1733653780,10943,3.509903193
1733653787,10966,3.585939407
1733653789,10972,3.402770758
1733653790,10974,2.804177523
1733653801,11014,2.111403227
1733653803,11020,3.083291054
1733653805,11033,2.523617029
1733653807,11038,2.993548155
1733653822,11102,2.892592669
1733653826,11121,3.006055593
1733653828,11130,3.066914797
1733653840,11175,2.262366056
1733653845,11198,0.335970402
1733653845,11200,2.942130327
1733653846,11201,3.715556145
1733653860,11260,3.185931921
1733653863,11272,2.855741978
1733653884,11361,-0.406669229
1733653898,11419,0.631565094
1733653909,11472,3.203860521
1733653913,11492,3.353465796
1733653921,11523,3.298902988
1733653922,11532,2.156795025
1733653926,11549,3.239076376
1733653928,11557,3.427090883
1733653930,11566,1.7948035
1733653937,11597,0.152700812
1733653947,11636,3.63976264
1733653949,11648,3.390563726
1733653952,11660,3.507745981
1733653955,11671,2.621517181
1733653958,11685,0.014610784
1733653959,11687,3.436272144
1733653966,11723,2.915445566
1733653974,11759,3.694813967
1733653980,11786,3.770208597
1733653990,11831,2.960340977
1733654000,11873,3.034628868
1733654012,11933,3.624796391
1733654015,11946,3.341056585
1733654016,11948,2.927488804
1733654020,11969,3.565516472
1733654021,11974,2.654819727
1733654023,11988,2.948515177
1733654026,12003,3.234340429
1733654028,12010,3.202296257
1733654033,12029,3.708317995
1733654036,12041,3.216434002
1733654058,12138,3.3883605
1733654061,12153,3.56020093
1733654064,12164,3.19614625
1733654064,12168,3.374981165
1733654067,12184,2.848881245
1733654075,12217,3.55556941
1733654077,12226,3.519561291
1733654090,12290,1.673727036
1733654091,12293,2.869515896
1733654094,12309,3.226155996
1733654116,12396,3.475589514
1733654118,12405,3.501541853
1733654124,12436,3.422913551
1733654130,12458,2.679161787
1733654136,12480,2.098678589
1733654152,12553,3.366292715
1733654168,12625,3.586169958
1733654177,12671,2.278813124
1733654183,12699,3.022402525
1733654196,12758,3.384358644
1733654200,12774,3.530329704
1733654206,12805,2.776793003
1733654211,12834,-0.421119869
1733654217,12859,3.178117514
1733654219,12864,3.194660902
1733654222,12877,3.497079134
1733654227,12896,3.54638505
1733654236,12939,3.130716801
1733654241,12959,1.613593817
1733654253,13017,3.26871109
1733654256,13034,3.25590229
1733654262,13061,3.400441647
1733654264,13070,3.639886618
1733654266,13082,2.699851513
1733654269,13094,2.963733912
1733654273,13109,3.224076033
1733654274,13113,3.536987066
1733654279,13130,3.362260342
1733654287,13166,1.33396554
1733654290,13181,3.647909641
1733654293,13194,3.75520587
1733654297,13206,3.341233492
1733654297,13207,3.419997931
1733654298,13211,2.779168844
1733654304,13239,3.505039454
1733654323,13313,3.358706236
1733654331,13349,0.949473381
1733654342,13402,3.434585094
1733654343,13406,1.387696028
1733654347,13426,3.38926959
1733654358,13475,2.7591784
1733654365,13504,3.333839178
1733654375,13546,3.021356106
1733654387,13597,2.200619221
1733654391,13612,3.336091518
1733654393,13620,3.537785053
1733654395,13626,1.027584553
1733654406,13679,1.038614511
1733654407,13682,2.399854422
1733654417,13722,3.510009766
1733654423,13747,3.295296192
1733654424,13754,2.856118202
1733654430,13776,3.163254738
1733654439,13810,3.597956657
1733654448,13845,2.359864473
1733654454,13868,0.374759614
1733654459,13884,3.017774582
1733654472,13937,3.576331139
1733654476,13957,1.814323306
1733654477,13960,3.484777451
1733654480,13970,2.916171789
1733654482,13976,1.477464437
1733654486,13998,2.14451313
1733654504,14080,3.215442181
1733654537,14221,3.672422171
1733654538,14227,3.61822176
1733654544,14250,-0.17906639
1733654552,14287,3.747668505
1733654552,14288,2.554338694
1733654553,14294,2.995044947
1733654555,14303,3.279084206
1733654560,14320,2.435135603
1733654562,14332,1.543945313
1733654564,14338,1.937111616
1733654576,14397,3.43560791
1733654587,14447,1.151217341
1733654597,14494,2.709381342
1733654606,14530,2.941583872
1733654612,14554,3.164405107
1733654613,14557,3.505509615
1733654631,14632,3.568532228
1733654632,14638,2.87353611
1733654639,14668,3.185349226
1733654642,14677,3.683285475
1733654643,14681,3.416452408
1733654644,14687,1.346923232
1733654657,14746,3.386358261
1733654666,14779,3.291802645
1733654666,14780,2.858507156
1733654668,14788,1.789692402
1733654669,14792,2.345126152
1733654672,14809,2.692131758
1733654681,14846,2.373860836
1733654687,14873,3.164146662
1733654692,14892,-1.285899401
1733654698,14925,3.44224143
1733654698,14926,3.549850225
1733654704,14950,3.773081064
1733654722,15027,3.54123807
1733654735,15090,3.494734049
1733654744,15132,3.501785517
1733654745,15136,3.726115942
1733654754,15180,2.824044704
1733654758,15199,2.921713829
1733654770,15266,3.535526037
1733654772,15273,3.533633947
1733654782,15324,2.574188232
1733654786,15341,3.255671978
1733654787,15347,3.559031963
1733654803,15428,3.421060085
1733654808,15456,3.432731867
1733654811,15473,3.389860153
1733654812,15475,3.376778603
1733654818,15507,3.599111319
1733654823,15538,3.135566235
1733654835,15597,3.271535635
1733654863,15740,2.252870083
1733654868,15764,3.031208277
1733654870,15773,3.379660845
1733654872,15779,3.404627085
1733654880,15825,2.848345518
1733654881,15828,2.868161678
1733654885,15847,3.270447969
1733654889,15866,3.576728582
1733654913,15979,3.341526747
1733654915,15987,3.351703405
1733654916,15993,3.466878414
1733654930,16056,3.496335268
1733654937,16095,2.246366262
1733654942,16116,3.415454865
1733654953,16175,3.297646999
1733654955,16188,2.339941263
1733654957,16198,3.724509478
1733654958,16202,3.471781492
1733654967,16249,3.162558317
1733654980,16321,-0.604123116
1733654984,16343,3.378581762
1733654987,16360,3.351117373
1733654996,16406,2.889330149
1733655002,16440,2.879278183
1733655013,16505,3.499399662
1733655024,16559,1.438622355
1733655028,16585,-0.275134921
1733655029,16590,3.406687498
1733655043,16661,3.105465889
1733655043,16665,3.716133833
1733655050,16697,3.133815527
1733655059,16746,2.879679918
1733655071,16808,2.364104986
1733655072,16809,3.317737341
1733655077,16834,2.865172625
1733655080,16843,3.204049587
1733655083,16857,3.435619354
1733655090,16899,2.808660984
1733655094,16924,3.432217598
1733655122,17066,-0.94249922
1733655128,17097,3.108277798
1733655135,17131,3.518042564
1733655137,17154,3.637946606
1733655145,17192,3.211788177
1733655148,17202,1.367827773
1733655154,17239,3.067517757
1733655156,17247,3.487975359
1733655159,17261,3.178330183
1733655161,17272,3.209369898
1733655165,17290,3.668916702
1733655165,17292,3.143559217
1733655170,17315,-0.834769666
1733655170,17316,3.380234718
1733655171,17317,3.293579102
1733655171,17320,3.144290924
1733655175,17339,1.659717441
1733655181,17374,3.452061653
1733655184,17391,2.890015364
1733655187,17405,2.503719807
1733655191,17426,3.142712593
1733655193,17436,3.398142099
1733655194,17444,0.433145612
1733655196,17454,3.33161974
1733655205,17503,3.563508272
1733655206,17511,3.694033146
1733655213,17543,3.724795341
1733655215,17557,3.308053732
1733655216,17563,3.152187109
1733655219,17577,2.98114872
1733655220,17586,3.529033661
1733655221,17593,3.435981035
1733655222,17594,-0.202780262
1733655223,17598,3.428709984
1733655228,17623,3.458867788
1733655229,17633,3.268681049
1733655233,17653,3.139143944
1733655235,17667,3.539265394
1733655241,17703,3.281665325
1733655244,17722,3.147016287
1733655253,17771,3.187099218
1733655253,17772,2.800226927
1733655254,17777,3.471326828
1733655259,17804,-2.929113626
1733655266,17842,1.712486982
1733655287,17953,3.0032897
1733655288,17962,2.559613705
1733655291,17978,2.686901093
1733655292,17981,2.156320572
1733655293,17990,2.140563011
1733655299,18018,3.513808489
1733655305,18052,3.513063908
1733655305,18053,1.420681715
1733655307,18065,3.18897748
1733655315,18104,3.730919838
1733655320,18129,2.752283096
1733655323,18146,3.430688143
1733655332,18190,1.617810726
1733655337,18214,3.141993284
1733655342,18236,3.743057728
1733655348,18264,3.552099466
1733655359,18318,2.133677244
1733655369,18362,3.446521044
1733655387,18451,3.33659482
1733655387,18452,3.545911074
1733655404,18539,2.82008791
1733655406,18547,2.712748289
1733655414,18592,3.273523569
1733655426,18652,2.960537195
1733655438,18713,-0.723259211
1733655440,18720,3.434284687
1733655446,18749,3.636381626
1733655453,18786,2.961136103
1733655457,18803,3.064061165
1733655465,18845,1.309527636
1733655474,18893,3.578645229
1733655482,18933,3.326240778
1733655486,18958,3.111854315
1733655490,18977,3.628825426
1733655491,18982,3.20550704
1733655495,19005,3.717427731
1733655497,19015,3.209080935
1733655499,19027,2.938342571
1733655503,19048,2.64373064
1733655513,19095,3.035368204
1733655517,19116,3.448646784
1733655524,19153,3.539115906
1733655528,19169,3.477804661
1733655539,19227,3.675246477
1733655548,19271,3.028275967
1733655549,19275,1.558082461
1733655553,19300,3.404695988
1733655559,19326,3.634049892
1733655592,19485,3.17762351
1733655595,19500,3.395292044
1733655596,19503,3.405097246
1733655600,19525,1.759320021
1733655601,19531,3.026990175
1733655605,19554,3.687010527
1733655610,19579,3.621021032
1733655613,19594,3.65525198
1733655621,19634,3.353181124
1733655622,19640,2.32989502
1733655625,19654,-0.36895889
1733655627,19665,3.135819674
1733655629,19674,3.509706259
1733655638,19720,3.397008657
1733655639,19727,2.805384159
1733655640,19731,3.65286088
1733655641,19737,0.630859375
1733655654,19796,3.587005138
1733655659,19823,3.229112148
1733655664,19846,3.78649354
1733655678,19916,3.531802416
1733655681,19926,2.899382591
1733655683,19938,3.726963758
1733655690,19971,3.147391796
1733655691,19979,2.94104147
1733655693,19988,3.45386529
1733655695,19995,3.723178864
1733655702,20035,3.216579914
1733655705,20048,2.284075975
1733655706,20053,3.630475044
1733655707,20059,3.057932615
1733655708,20062,3.100550413
1733655724,20138,3.238554716
1733655724,20139,3.543510199
1733655725,20141,3.710493565
1733655734,20183,3.185493231
1733655734,20186,3.360994101
1733655741,20217,3.089203119
1733655745,20244,3.472750902
1733655746,20247,3.174681187
1733655747,20252,2.39602232
1733655756,20293,3.169949055
1733655759,20308,2.325930119
1733655762,20323,-0.132531255
1733655764,20332,2.510871172
1733655764,20334,3.201913834
1733655772,20373,3.352103472
1733655775,20383,2.856362343
1733655778,20397,2.282643795
1733655787,20440,3.471454382
1733655791,20462,3.101587534
1733655795,20485,2.917633295
1733655803,20526,3.491850138
1733655805,20539,3.660060406
1733655806,20540,3.047667503
1733655809,20559,3.467954874
1733655810,20560,3.12772131
1733655810,20562,3.557018042
1733655811,20567,3.558507681
1733655813,20578,3.734143257
1733655834,20688,2.989052057
1733655834,20689,3.264524937
1733655837,20706,2.822702646
1733655838,20710,0.595328569
1733655846,20747,3.200933456
1733655851,20778,3.711800814
1733655851,20779,3.475659132
1733655852,20782,3.358767509
1733655852,20783,3.377053738
1733655859,20822,2.38749218
1733655861,20831,1.965719581
1733655865,20855,1.548121095
1733655873,20888,3.795254469
1733655877,20912,3.096748829
1733655877,20913,2.586851358
1733655884,20949,3.369654655
1733655891,20987,2.982219219
1733655898,21027,3.635053635
1733655900,21033,2.249624491
1733655900,21035,3.013489246
1733655901,21036,3.341231346
1733655907,21067,3.392928839
1733655909,21076,2.619563818
1733655909,21080,3.292292118
1733655920,21144,3.644631147
1733655935,21209,2.560845613
1733655939,21232,3.383327723
1733655942,21248,3.151175737
1733655955,21316,3.218055725
1733655955,21319,3.425196886
1733655956,21324,3.3822124
1733655970,21391,2.229182482
1733655974,21409,3.130665541
1733655989,21484,3.554544449
1733655996,21523,3.698430777
1733655996,21524,3.481226206
1733656008,21587,3.583842754
1733656011,21600,3.333667278
1733656013,21611,3.14726162
1733656020,21650,3.34069562
1733656026,21681,3.697064877
1733656029,21694,3.106833696
1733656035,21723,2.65273881
1733656036,21724,3.310829878
1733656044,21765,2.954050541
1733656049,21789,3.509388447
1733656050,21795,3.698017597
1733656054,21815,2.62146759
1733656055,21821,2.887624502
1733656059,21842,3.578158855
1733656060,21848,3.397777796
1733656071,21908,3.690550327
1733656083,21967,3.464595795
1733656089,21999,0.280085534
1733656090,22006,3.190399885
1733656107,22090,3.463153601
1733656134,22220,3.465707779
1733656139,22245,3.434912443
1733656142,22258,2.854662895
1733656147,22285,3.444054604
1733656148,22292,3.272784948
1733656151,22303,2.375020266
1733656152,22308,3.704247236
1733656153,22315,2.880143642
1733656154,22316,3.379996777
1733656156,22330,3.326706171
1733656161,22358,2.880445719
1733656176,22427,3.264342546
1733656176,22430,2.319988966
1733656184,22464,3.312366724
1733656186,22472,3.031935215
1733656192,22505,3.37076354
1733656192,22507,3.069439411
1733656199,22544,2.895745993
1733656217,22635,2.34889555
1733656218,22637,1.78402853
1733656221,22651,2.82600522
1733656244,22758,3.27994585
1733656245,22765,2.396479607
1733656248,22777,3.517077446
1733656258,22826,3.15252471
1733656258,22828,2.920012951
1733656260,22839,2.575221777
1733656260,22840,3.526654243
1733656261,22845,3.518745422
1733656278,22930,3.534084558
1733656279,22933,3.337598324
1733656279,22934,2.57023859
1733656309,23080,3.514454126
1733656309,23084,2.909208298
1733656310,23085,3.650311232
1733656313,23102,2.877560616
1733656316,23117,3.571389198
1733656318,23127,3.239099979
1733656320,23138,3.129270077
1733656321,23143,3.496128798
1733656322,23148,3.30091095
1733656322,23152,3.639549017
1733656324,23158,3.718301773
1733656329,23182,1.160302281
1733656331,23192,2.554025173
1733656335,23218,3.143294096
1733656336,23220,3.397564411
1733656338,23229,3.604914427
1733656345,23263,3.164231777
1733656349,23286,3.094038963
1733656357,23320,3.480539322
1733656360,23337,2.679108858
1733656365,23361,2.809389353
1733656369,23380,2.25330472
1733656372,23394,3.54011035
1733656377,23427,2.719662189
1733656400,23540,3.528669119
1733656410,23589,2.384272575
1733656424,23650,3.28001833
1733656429,23670,3.518755436
1733656431,23681,3.550493479
1733656436,23701,3.488126755
1733656448,23761,2.749618769
1733656451,23774,3.166664124
1733656458,23811,3.518662214
1733656461,23831,3.562187433
1733656463,23842,1.705594897
1733656481,23928,1.639643669
1733656483,23938,2.586770296
1733656500,24025,3.367945433
1733656510,24079,3.269951105
1733656517,24116,3.29614234
1733656518,24118,2.944293737
1733656523,24147,3.508547068
1733656531,24186,3.340036392
1733656540,24234,2.450868607
1733656549,24282,3.249947548
1733656549,24284,3.429295778
1733656551,24292,0.775205314
1733656557,24322,3.508345366
1733656561,24342,3.392333031
1733656561,24345,0.541530311
1733656565,24359,3.695171118
1733656576,24416,3.155441523
1733656596,24512,3.751329899
1733656605,24557,-0.088156618
1733656606,24561,3.52497077
1733656618,24621,3.189694643
1733656626,24667,3.242734194
1733656632,24697,3.307654142
1733656637,24719,3.544911861
1733656639,24727,3.64942956
1733656651,24790,3.060937405
1733656662,24849,3.750696659
1733656669,24879,2.120387077
1733656672,24895,3.437140465
1733656673,24901,3.559171677
1733656680,24934,2.199358463
1733656686,24963,3.138376474
1733656689,24977,3.598923922
1733656695,25008,3.734288692
1733656703,25047,1.466939092
1733656719,25133,3.346347332
1733656721,25141,3.444106579
1733656734,25206,3.105834961
1733656739,25231,3.758147717
1733656742,25244,3.508412361
1733656743,25250,3.595257282
1733656743,25251,3.501651764
1733656744,25253,3.252161741
1733656760,25332,2.2581141
1733656772,25391,2.640331984
1733656794,25505,3.445291281
1733656797,25520,3.627202988
1733656807,25570,3.130426168
1733656807,25572,3.788468599
1733656813,25599,3.504813433
1733656819,25628,3.387331486
1733656826,25661,3.347161293
1733656830,25686,1.941936731
1733656842,25747,3.709660769
1733656848,25775,3.673586845
1733656848,25780,3.082317591
1733656854,25812,2.211737394
1733656861,25847,2.326701641
1733656863,25863,2.357363224
1733656867,25880,3.452559471
1733656876,25921,3.522260189
1733656886,25973,3.538716793
1733656894,26015,3.519834042
1733656897,26029,3.481488228
1733656901,26045,3.312763691
1733656904,26066,3.629655361
1733656906,26075,3.085435152
1733656909,26091,3.030445337
1733656910,26094,3.636723042
1733656921,26154,1.896623373
1733656922,26155,2.989477634
1733656925,26169,3.277078629
1733656943,26263,3.483354568
1733656946,26279,2.617545605
1733656949,26292,2.904114246
1733656951,26303,1.275304675
1733656967,26379,3.55945611
1733656970,26393,2.374680042
1733656972,26403,2.732200384
1733656974,26409,2.210454941
1733656985,26470,3.510339499
1733656994,26512,3.091665506
1733657004,26566,3.362807989
1733657025,26670,3.505055666
1733657033,26708,2.956779242
1733657042,26754,3.663290977
1733657042,26756,3.18035984
1733657050,26796,1.906656384
1733657050,26797,2.459186316
1733657051,26798,3.423485756
1733657054,26814,3.123759985
1733657056,26827,3.449224949
1733657057,26829,3.260233402
1733657076,26928,3.308335304
1733657082,26959,2.718393564
1733657103,27053,2.941801786
1733657106,27067,3.29736352
1733657108,27078,3.378373146
1733657121,27142,2.376420259
1733657122,27148,2.706725359
1733657124,27154,3.182369471
1733657124,27158,3.552365303
1733657124,27159,3.666968346
1733657127,27173,2.750620842
1733657141,27234,2.732697964
1733657149,27274,2.39112258
1733657160,27329,1.737114191
1733657166,27358,3.667495966
1733657182,27438,3.381038427
1733657184,27449,2.801601887
1733657186,27457,3.717763662
1733657196,27505,3.315242529
1733657202,27529,3.348799706
1733657205,27545,3.702397823
