Wall time,Step,Value
1733650242,34361,3.129047871
1733650242,34362,3.113807201
1733650245,34383,2.91010046
1733650251,34438,3.25070405
1733650262,34525,2.056792498
1733650262,34526,3.40952158
1733650265,34552,3.666298866
1733650267,34564,1.750795126
1733650269,34579,3.077493668
1733650272,34599,3.245961905
1733650273,34608,0.349647313
1733650274,34617,2.760721207
1733650277,34647,1.825291395
1733650284,34696,3.516910076
1733650291,34751,0.188195497
1733650295,34783,1.161186218
1733650298,34805,2.765607595
1733650308,34878,3.458293438
1733650327,35030,2.788804293
1733650333,35079,3.168482304
1733650338,35115,-0.246245369
1733650346,35177,3.777091265
1733650356,35254,1.971610785
1733650357,35257,1.787419081
1733650367,35333,3.065877438
1733650370,35354,3.159419775
1733650371,35362,3.03102541
1733650372,35375,2.86353898
1733650372,35377,3.393447161
1733650373,35383,2.324453115
1733650381,35447,2.967963219
1733650385,35481,3.439923286
1733650386,35483,3.084050894
1733650386,35484,3.465107441
1733650396,35570,0.47757867
1733650397,35573,3.384641647
1733650400,35600,3.491497755
1733650423,35771,3.386822939
1733650424,35778,3.140404701
1733650433,35844,2.555643082
1733650433,35849,2.947422028
1733650439,35891,3.44081831
1733650448,35953,3.155540228
1733650451,35970,3.601917744
1733650451,35971,3.036883354
1733650459,36037,3.28320837
1733650461,36057,1.826706171
1733650466,36094,3.080417871
1733650466,36095,2.857326031
1733650466,36098,3.478811502
1733650476,36164,0.800165653
1733650482,36216,3.121807575
1733650484,36231,3.287262917
1733650486,36246,3.06022501
1733650489,36262,3.52680707
1733650490,36275,0.020477004
1733650495,36310,3.221995592
1733650498,36329,1.862573147
1733650499,36336,3.494899035
1733650531,36569,2.1094625
1733650540,36629,1.492027044
1733650544,36659,3.616396427
1733650547,36678,3.013813734
1733650559,36767,3.00153923
1733650565,36806,2.044551373
1733650565,36810,1.591770768
1733650567,36819,3.331246614
1733650568,36825,0.86392504
1733650571,36850,0.07871408
1733650579,36907,2.884101868
1733650585,36950,3.06465745
1733650600,37053,3.336229563
1733650609,37114,-1.151614547
1733650617,37169,2.442491293
1733650621,37202,3.356413126
1733650626,37239,1.251183271
1733650635,37311,1.265887499
1733650635,37317,3.336435795
1733650636,37326,2.048681736
1733650643,37380,3.203530312
1733650653,37455,3.192307234
1733650654,37465,3.286952257
1733650657,37489,3.254973173
1733650666,37561,3.053872347
1733650679,37649,1.494023442
1733650683,37684,3.456674576
1733650692,37745,3.204418421
1733650694,37764,3.464839935
1733650699,37807,2.805562735
1733650710,37876,2.831476688
1733650719,37941,3.139277458
1733650722,37963,3.150168419
1733650738,38091,1.358632684
1733650750,38192,2.851890326
1733650758,38247,3.488384008
1733650760,38262,2.862627983
1733650769,38331,3.419694424
1733650774,38365,3.555955172
1733650783,38439,3.299160719
1733650786,38455,3.526112556
1733650787,38466,0.417501599
1733650791,38500,3.535672903
1733650800,38580,1.813196063
1733650808,38641,2.937515497
1733650808,38642,1.876881242
1733650810,38657,-1.96959722
1733650816,38700,3.146670103
1733650819,38720,2.023005724
1733650825,38763,1.451942086
1733650826,38768,3.348433256
1733650835,38840,2.133455276
1733650854,38981,2.576942205
1733650854,38984,3.312129974
1733650857,39004,2.886867523
1733650857,39005,2.82752943
1733650857,39008,3.45479846
1733650874,39141,2.803362608
1733650886,39237,2.911933184
1733650889,39257,2.761723757
1733650894,39296,3.382764339
1733650895,39307,3.025150537
1733650926,39548,3.080500603
1733650931,39591,-0.935379148
1733650936,39632,3.343442678
1733650945,39702,3.685225248
1733650948,39730,3.135543823
