Wall time,Step,Value
1733578643,37114,-2.896807432
1733578654,37169,-2.270762682
1733578661,37202,-2.553860188
1733578669,37239,1.32149744
1733578684,37311,-1.37605679
1733578685,37317,-2.471458435
1733578687,37326,-1.168082833
1733578698,37380,-3.02731514
1733578713,37455,-2.869864702
1733578715,37465,-2.760140657
1733578720,37489,-0.824570537
1733578735,37561,-2.796987295
1733578752,37649,-2.503004551
1733578759,37684,-2.3335917
1733578770,37745,-2.832188845
1733578774,37764,-2.425377131
1733578782,37807,-1.098001242
1733578795,37876,-2.404295683
1733578808,37941,-0.759122014
1733578813,37963,-2.379897833
1733578839,38091,-2.826811552
1733578860,38192,-0.596264064
1733578871,38247,-1.955791712
1733578874,38262,-1.733052611
1733578889,38331,-2.027902365
1733578896,38365,-2.958905458
1733578911,38439,-2.91467762
1733578915,38455,-2.302549362
1733578917,38466,-0.107289508
1733578924,38500,0.995953321
1733578939,38580,0.883715451
1733578951,38641,-2.723077774
1733578951,38642,-1.18782866
1733578954,38657,-2.741437197
1733578962,38700,-1.32248354
1733578966,38720,-0.715807796
1733578974,38763,-3.038768768
1733578976,38768,-2.705215931
1733578989,38840,-1.891742945
1733579017,38981,-1.811522007
1733579018,38984,-2.136598825
1733579021,39004,-2.675628901
1733579021,39005,-0.463087738
1733579022,39008,-2.382548809
1733579047,39141,-3.322659016
1733579065,39237,0.435789973
1733579068,39257,-0.515109718
1733579075,39296,-2.327321053
1733579077,39307,0.208030492
1733579123,39548,-2.209985733
1733579131,39591,-2.283946037
1733579139,39632,-2.645336866
1733579153,39702,-0.81510371
1733579159,39730,-1.916573882
1733579170,39781,-2.516654253
1733579187,39878,-2.834438086
1733579188,39886,0.537976205
1733579193,39909,-2.825865507
1733579194,39914,-2.759450197
1733579197,39931,-1.509963036
1733579206,39982,-3.432024002
1733579209,39999,-3.26887846
