Wall time,Step,Value
1733565504,6992,5.687537193
1733565506,7014,5.607787132
1733565520,7106,6.364833832
1733565521,7114,7.172804832
1733565527,7155,6.047316551
1733565540,7247,6.661707878
1733565549,7311,5.537335396
1733565553,7339,3.577738762
1733565554,7340,6.086355209
1733565557,7359,4.650601864
1733565560,7382,7.968538284
1733565562,7401,5.080113411
1733565570,7450,6.944253922
1733565571,7460,7.392346859
1733565572,7463,6.493012428
1733565574,7478,6.830386162
1733565579,7511,5.674099922
1733565604,7687,4.953547478
1733565605,7693,4.319871902
1733565616,7760,5.462343216
1733565620,7788,6.348311424
1733565621,7798,7.57851696
1733565627,7833,4.841656208
1733565636,7900,5.018801689
1733565641,7932,6.02184391
1733565650,7991,8.806495667
1733565655,8026,5.412797451
1733565662,8066,6.115105629
1733565679,8180,4.51358223
1733565685,8215,6.031755447
1733565686,8221,6.134361744
1733565695,8290,4.240140438
1733565702,8334,6.661500931
1733565706,8363,4.601900578
1733565707,8368,4.341531754
1733565708,8377,4.171133995
1733565721,8467,6.571393967
1733565721,8470,4.833418846
1733565725,8498,4.713692188
1733565726,8508,4.578403473
1733565733,8566,4.220471859
1733565739,8601,6.73918438
1733565744,8635,4.020555496
1733565753,8695,4.545287132
1733565772,8819,4.944571495
1733565772,8822,5.432925701
1733565780,8878,4.517997742
1733565784,8904,3.006869078
1733565784,8907,3.731990576
1733565787,8928,4.065877914
1733565788,8935,4.07855463
1733565797,8993,4.016073227
1733565798,8999,3.980623484
1733565806,9055,3.774328232
1733565831,9226,3.039916992
1733565832,9233,3.175580978
1733565836,9260,3.596980572
1733565845,9316,3.188699245
1733565849,9348,4.230793953
1733565859,9412,3.58675456
1733565859,9415,5.297270298
1733565862,9435,2.615113735
1733565867,9468,3.923708916
1733565879,9547,3.158051491
1733565880,9554,3.889677048
1733565882,9567,2.987364531
1733565891,9627,3.4096241
1733565895,9657,2.758741379
1733565899,9680,2.7362957
1733565901,9698,3.075458765
1733565912,9768,2.641070604
1733565921,9843,2.446428537
1733565932,9907,5.001347065
1733565955,10058,6.273603439
1733565959,10084,3.847623348
1733565971,10168,2.521680593
1733565987,10276,3.904389143
1733565988,10283,3.080908537
1733566004,10396,3.029739618
1733566005,10399,3.181612492
1733566008,10420,3.451711655
1733566017,10479,6.449438095
1733566018,10489,2.521883726
1733566023,10522,3.464717865
1733566035,10607,2.337911367
1733566037,10624,6.185176373
1733566039,10638,2.859733582
1733566041,10654,4.452050686
1733566044,10671,3.178610325
1733566050,10711,3.278134346
1733566056,10757,1.87718153
1733566057,10758,2.714051247
1733566059,10780,1.432090163
1733566064,10815,2.694315434
1733566068,10841,2.367733002
1733566069,10850,5.529210091
1733566076,10902,3.287520885
1733566076,10905,2.964725971
1733566081,10939,3.01807332
1733566082,10943,3.934252977
1733566085,10966,3.688310385
1733566086,10972,2.199475288
1733566086,10974,2.476176739
1733566092,11014,3.87431407
1733566093,11020,2.541234016
1733566095,11033,3.205866337
1733566096,11038,3.31313324
1733566104,11102,2.457045555
1733566107,11121,3.376194477
1733566108,11130,2.589692116
1733566117,11198,3.060195684
1733566118,11200,3.331483364
1733566118,11201,2.51610899
1733566126,11260,2.636030436
1733566150,11419,1.985296011
1733566157,11472,2.08162117
1733566160,11492,15.13813019
1733566165,11523,2.903165579
1733566167,11532,2.743931055
1733566169,11549,2.524291039
1733566171,11566,3.532452583
1733566176,11597,3.058408737
1733566183,11648,2.838160515
1733566186,11671,3.783522129
1733566188,11685,2.590030193
1733566199,11759,3.59982419
1733566213,11873,2.783388376
1733566227,11969,2.217450142
1733566228,11974,2.503657579
1733566234,12010,2.216712236
1733566239,12041,2.336299419
1733566252,12138,1.841824055
1733566256,12164,2.010975122
1733566257,12168,2.734196663
1733566259,12184,2.97168541
1733566265,12226,2.309145451
1733566273,12290,1.497061729
1733566273,12293,1.927243471
1733566276,12309,3.49013114
1733566288,12405,2.808970451
1733566296,12458,2.321920395
1733566309,12553,2.21678257
1733566326,12671,1.753315806
1733566331,12699,1.806946516
1733566339,12758,2.778719187
1733566346,12805,2.234502792
1733566357,12877,2.576690197
1733566360,12896,2.576862574
1733566366,12939,1.558162928
1733566377,13017,1.969480515
1733566380,13034,1.52548933
1733566384,13061,1.894848108
1733566387,13082,2.686949968
1733566388,13094,2.052257299
1733566391,13109,2.642444372
1733566391,13113,2.613433838
1733566394,13130,2.171736002
1733566398,13166,2.006108284
1733566404,13206,4.253459454
1733566408,13239,2.804782867
1733566425,13349,1.973417044
1733566432,13402,1.514576197
1733566433,13406,1.92407608
1733566435,13426,1.849488497
1733566442,13475,3.657300711
1733566447,13504,2.430160522
1733566453,13546,1.994978189
1733566460,13597,2.830508232
1733566464,13620,2.272650003
1733566472,13679,2.705766678
1733566473,13682,1.922192574
1733566482,13747,2.110204935
1733566486,13776,1.220328093
1733566491,13810,2.400860786
1733566497,13845,2.013137817
1733566501,13884,1.986496925
1733566512,13957,1.80931282
1733566515,13976,1.954002857
1733566518,13998,2.156033754
1733566530,14080,1.196467996
1733566551,14221,1.90873611
1733566561,14287,1.688480616
1733566562,14294,2.586774588
1733566564,14303,2.591639757
1733566566,14320,1.899627209
1733566568,14332,2.102159977
1733566569,14338,1.706674337
1733567212,14397,1.725053072
1733567219,14447,1.715396166
1733567226,14494,1.613183022
1733567231,14530,2.633265972
1733567234,14554,1.646898985
1733567234,14557,2.222681046
1733567244,14632,2.245536327
1733567245,14638,1.941106558
1733567249,14668,2.298928738
1733567250,14677,2.583852053
1733567250,14681,2.563650608
1733567251,14687,2.01332593
1733567262,14779,2.101498127
1733567262,14780,3.556622982
1733567263,14788,2.120720625
1733567264,14792,2.403808117
1733567266,14809,1.373620272
1733567274,14873,1.000716567
1733567276,14892,2.364251137
1733567280,14926,1.533672094
1733567294,15027,2.491101265
1733567303,15090,2.798271894
1733567310,15136,1.944611907
1733567317,15180,1.939823508
1733567320,15199,2.073969364
1733567328,15266,2.413297415
1733567336,15324,2.3488729
1733567339,15347,2.377126694
1733567356,15473,2.192941189
1733567356,15475,2.233347654
1733567361,15507,2.620633602
1733567365,15538,2.177851439
1733567373,15597,1.771737933
1733567393,15740,2.820388317
1733567397,15764,1.877736807
1733567398,15773,1.24407196
1733567405,15825,2.184706688
1733567405,15828,1.898630619
1733567425,15979,1.131267786
1733567426,15993,2.165989637
1733567440,16095,1.572501421
1733567443,16116,1.161165953
1733567460,16249,3.097244263
1733567470,16321,2.599596739
1733567473,16343,2.336824894
1733567476,16360,1.34973979
1733567482,16406,1.45514369
1733567486,16440,1.973742604
1733567495,16505,1.336182833
1733567503,16559,2.070013523
1733567506,16585,1.495994091
1733567507,16590,1.277333379
1733567516,16661,2.045891285
1733567520,16697,2.110758305
1733567527,16746,1.253613949
1733567535,16808,3.790648937
1733567535,16809,1.776627541
1733567540,16843,1.829919815
1733567541,16857,1.662433386
1733567547,16899,1.392387509
1733567571,17066,1.244052887
1733567575,17097,1.11158824
1733567580,17131,2.243849039
1733567589,17202,2.046888351
1733567594,17239,2.773316383
1733567599,17272,5.339099407
1733567601,17290,1.754172564
1733567602,17292,1.682713985
1733567605,17315,2.860685349
1733567605,17316,1.771581888
1733567605,17317,1.542696834
1733567606,17320,1.953028917
1733567608,17339,2.370679617
1733567613,17374,1.533795834
1733567617,17405,1.370706081
1733567622,17444,1.66653657
1733567623,17454,1.883569837
1733567633,17543,2.706172228
1733567635,17557,1.656165361
1733567639,17586,1.368812442
1733567640,17593,1.937440991
1733567640,17594,1.688287616
1733567643,17623,1.944626331
1733567648,17653,1.944325447
1733567657,17722,0.879496336
1733567663,17771,1.998258591
1733567668,17804,2.435969353
1733567673,17842,1.503265142
1733567687,17953,3.26441884
1733567690,17978,1.76071465
1733567691,17981,1.176572323
1733567692,17990,1.915955544
1733567696,18018,2.526342869
1733567700,18053,1.525317788
1733567701,18065,5.389332294
1733567711,18129,1.504592657
1733567713,18146,5.03036356
1733567722,18214,1.331349611
1733567725,18236,1.204307199
1733567729,18264,1.355223179
1733567736,18318,1.399820328
1733567753,18451,1.647690296
1733567753,18452,1.101024866
1733567771,18592,2.096927166
1733567785,18713,3.960616589
1733567786,18720,1.350328922
1733567803,18845,1.833848238
1733567809,18893,3.07872057
1733567817,18958,2.559875727
1733567820,18977,1.657935977
1733567824,19005,1.435663462
1733567827,19027,1.423469067
1733567830,19048,1.459107399
1733567839,19116,1.291567326
1733567846,19169,1.099945545
1733567853,19227,1.168636441
1733567860,19271,1.119439363
1733567863,19300,1.480320692
1733567887,19485,3.59319067
1733567889,19500,3.006859779
1733567889,19503,2.321135759
1733567892,19525,1.879350901
1733567893,19531,1.527315021
1733567899,19579,1.898063898
1733567901,19594,1.991433501
1733567907,19640,1.826993704
1733567909,19654,1.169074059
1733567911,19665,5.140104294
1733567919,19720,0.987469435
1733567920,19731,3.474825859
1733567921,19737,1.533590913
1733567929,19796,1.489899278
1733567933,19823,2.018810272
1733567936,19846,1.281146526
1733567946,19916,1.431106925
1733567949,19938,1.518550396
1733567953,19971,1.183929682
1733567955,19988,1.859632015
1733567956,19995,1.261337042
1733567962,20035,1.767450094
1733567965,20053,2.459848642
1733567965,20059,2.521704435
1733567966,20062,0.982191622
1733567977,20138,1.31615591
1733567977,20139,1.618047357
1733567977,20141,1.50474453
1733567983,20186,2.373769283
1733567987,20217,1.463382244
1733567990,20244,1.127002954
1733567991,20247,1.230481863
1733567991,20252,1.045865536
1733568000,20308,1.278423786
1733568001,20323,1.1842103
1733568003,20332,1.009044886
1733568003,20334,1.694599628
1733568009,20383,2.277108908
1733568017,20440,1.489801168
1733568024,20485,2.942731857
1733568029,20526,1.960533619
1733568031,20539,1.251266003
1733568031,20540,1.027055979
1733568034,20562,1.364524603
1733568035,20567,1.667041779
1733568036,20578,1.787759066
1733568051,20689,1.525085807
1733568055,20710,1.849401116
1733568063,20779,1.507209539
1733568064,20782,1.482297659
1733568064,20783,1.522860885
1733568070,20831,1.103719592
1733568074,20855,1.663887978
1733568083,20913,1.515898228
1733568094,20987,1.24572897
1733568101,21027,2.492888927
1733568102,21035,1.874714732
1733568107,21067,1.395344615
1733568109,21080,1.552717924
1733568118,21144,1.55262351
1733568127,21209,3.112058878
1733568130,21232,1.695836306
1733568143,21316,2.570776939
1733568143,21319,1.584262252
1733568144,21324,2.172436237
1733568154,21391,1.119509339
1733568157,21409,1.661674261
1733568168,21484,1.32363832
1733568174,21523,2.379031181
1733568174,21524,1.3581357
1733568199,21681,1.185204506
1733568206,21723,1.523929
1733568206,21724,1.553821325
1733568216,21789,1.697545528
1733568217,21795,1.049521446
1733568221,21821,2.31171608
1733568224,21842,1.669753075
1733568225,21848,2.007750034
1733568234,21908,1.312738895
1733568243,21967,1.248244166
1733568248,21999,4.055104256
1733568250,22006,1.66146183
1733568283,22220,2.487307549
1733568287,22245,1.634246588
1733568289,22258,2.050427914
1733568293,22285,1.378830194
1733568294,22292,1.607213736
1733568297,22308,1.453808427
1733568298,22316,1.205880165
1733568300,22330,1.04996562
1733568304,22358,1.478305578
1733568315,22427,1.774019837
1733568315,22430,1.496183276
1733568322,22472,2.676851749
1733568327,22507,1.853963494
1733568333,22544,2.149014473
1733568346,22635,2.536979675
1733568348,22651,1.227670908
1733568364,22758,1.394953728
1733568365,22765,2.230327845
1733568367,22777,1.782666683
1733568374,22828,1.658815861
1733568376,22840,1.43117702
1733568391,22930,1.655539751
1733568391,22933,1.493075371
1733568414,23080,1.475989819
1733568415,23084,1.536587715
1733568415,23085,1.179888368
1733568422,23127,1.501821399
1733568424,23138,1.467441082
1733568424,23143,2.342776299
1733568425,23148,2.057098389
1733568431,23182,1.360063076
1733568432,23192,1.377765179
1733568436,23218,1.897287965
1733568444,23263,1.195482016
1733568447,23286,1.771532536
1733568456,23337,1.378783226
1733568460,23361,2.560151577
1733568463,23380,1.453099728
1733568466,23394,2.121625185
1733568470,23427,1.594398618
1733568489,23540,2.17765522
1733568496,23589,1.472900867
1733568508,23670,1.444366693
1733568509,23681,1.813480854
1733568512,23701,1.516742349
1733568522,23761,1.813812733
1733568524,23774,1.615285873
1733568530,23811,1.577240467
1733568533,23831,1.0354532
1733568535,23842,0.992329001
1733568549,23938,1.456891298
1733568572,24079,1.350335121
1733568578,24118,1.948552608
1733568583,24147,1.431551337
1733568589,24186,1.522647381
1733568597,24234,1.308300257
1733568604,24282,1.555803895
1733568605,24284,1.533409595
1733568606,24292,1.557595015
1733568611,24322,1.25508523
1733568615,24345,1.015636921
1733568617,24359,1.850712657
1733568628,24416,1.523362637
1733568642,24512,1.55063343
1733568649,24557,1.95610106
1733568649,24561,2.699928284
1733568658,24621,0.958293498
1733568665,24667,1.458950758
1733568670,24697,1.115073919
1733568673,24719,1.905297995
1733568675,24727,1.251113415
1733568692,24849,2.364458084
1733568696,24879,1.247678757
1733568700,24901,1.281558752
1733568704,24934,1.569349051
1733568715,25008,2.665429115
1733568721,25047,1.997045755
1733568732,25133,1.791900635
1733568742,25206,1.189404011
1733568746,25231,1.406598449
1733568748,25244,0.941778421
1733568750,25253,1.160282612
1733568762,25332,1.321287036
1733568770,25391,1.957276583
1733568787,25505,1.363790393
1733568789,25520,1.411030173
1733568801,25599,1.266896963
1733568810,25661,1.352626801
1733568813,25686,1.535212159
1733568825,25775,1.91457057
1733568830,25812,2.304156542
1733568834,25847,1.493462205
1733568839,25880,1.119479775
1733568845,25921,1.161211371
1733568861,26029,4.851809978
1733568863,26045,1.895718217
1733568866,26066,1.549583554
1733568868,26075,1.520745993
1733568870,26091,1.669576287
1733568879,26154,2.552850246
1733568880,26155,1.418438911
1733568882,26169,1.260559559
1733568899,26279,1.035959363
1733568901,26292,1.824570656
1733568903,26303,1.090539694
1733568917,26403,1.994698524
1733568926,26470,1.464397073
1733568932,26512,2.013207674
1733568956,26670,1.706151724
1733568967,26754,1.718007803
1733568968,26756,3.124233961
1733568973,26797,2.141277075
1733568973,26798,1.730762959
1733568976,26814,1.647531986
1733568977,26827,1.111356616
1733568978,26829,1.396109819
1733568993,26928,2.173875809
1733569014,27078,1.504953265
1733569022,27142,1.802734017
1733569023,27148,1.592046022
1733569024,27154,1.545224547
1733569024,27158,2.04577446
1733569025,27159,1.831921339
1733569035,27234,2.874410629
1733569041,27274,5.334559441
1733569048,27329,2.953359604
1733569064,27449,2.121693134
1733569065,27457,2.035055876
1733569071,27505,2.26469326
1733569079,27569,2.544306278
1733569079,27572,6.460176468
1733569083,27603,2.620134354
1733569084,27613,1.791444778
1733569085,27620,2.040434361
1733569087,27638,1.262614012
1733569095,27695,2.60312748
1733569098,27715,2.711176395
1733569098,27718,1.771514416
1733569100,27739,7.169304848
1733569112,27825,3.792061329
1733569124,27916,2.936660767
1733569124,27918,2.518712521
1733569128,27950,3.286093235
1733569131,27968,3.210852146
1733569168,28251,4.11255455
1733569172,28277,1.757048726
1733569178,28321,3.167545795
1733569185,28376,3.075753212
1733569194,28438,3.183978558
1733569195,28451,3.012136459
1733569207,28543,2.520880699
1733569210,28572,1.578415394
1733569215,28611,6.285708427
1733569224,28676,2.535750389
1733569252,28891,3.736519814
1733569263,28970,7.279004097
1733569266,28996,4.651183128
1733569268,29018,2.563575745
1733569271,29037,1.761614203
1733569274,29057,9.419947624
1733569275,29062,4.787351608
1733569277,29078,3.00203323
1733569279,29090,4.29117775
1733569281,29106,4.603568554
1733569285,29133,3.755898714
1733569295,29201,3.653662443
1733569301,29250,4.907511234
1733569303,29263,4.322014809
1733569304,29271,5.104367256
1733569317,29366,7.147838593
1733569332,29471,8.78827858
1733569333,29478,5.05753708
1733569335,29487,3.860038042
1733569342,29537,1.987265468
1733569343,29540,4.57910347
1733569345,29561,4.036783695
1733569347,29573,5.630392551
1733569350,29592,3.668254375
1733569353,29611,2.830397606
1733569374,29747,3.351795673
1733569386,29828,4.615573883
1733569386,29829,2.247813702
1733569391,29863,4.869719982
1733569394,29882,4.808832169
1733569401,29928,3.154661417
1733569411,30000,2.888020515
1733569412,30005,2.375160456
1733569416,30031,1.652894974
1733569423,30077,6.558989525
1733569425,30092,2.497438431
1733569437,30174,1.750322461
1733569444,30217,3.643118143
1733569447,30237,1.850464344
1733569448,30243,3.847486496
1733569450,30256,2.427746773
1733569454,30284,2.403119087
1733569461,30327,4.031639576
1733569477,30434,3.050445557
1733569481,30459,1.844458818
1733569482,30466,1.975725174
1733569482,30470,3.349876404
1733569497,30569,1.982829452
1733569497,30572,1.504016876
1733569504,30612,1.832204819
1733569518,30706,1.119763494
1733569520,30720,1.916219831
1733569523,30738,1.129314542
1733569529,30780,1.610336423
1733569545,30879,2.56073451
1733569569,31052,1.93058157
1733569578,31105,1.60741353
1733569595,31213,1.866125345
1733569596,31224,2.742165089
1733569613,31347,2.119790077
1733569622,31406,13.40473461
1733569627,31443,1.62974906
1733569630,31464,1.696350336
1733569635,31501,1.726855159
1733569640,31537,1.469819069
1733569640,31538,1.45474577
1733569643,31563,2.475856781
1733569653,31625,3.790839911
1733569664,31696,1.275503874
1733569668,31722,3.57393074
1733569674,31762,7.3247509
1733569680,31808,1.596759915
1733569689,31873,1.826154709
1733569690,31880,1.187565684
1733569691,31888,1.244240761
1733569698,31936,1.266757607
1733569699,31945,1.345571756
1733569708,32004,1.278486729
1733569710,32017,1.725773811
1733569730,32162,1.674195409
1733569732,32174,1.051473141
1733569737,32207,1.615722299
1733569743,32249,1.611352205
1733569751,32314,2.412735701
1733569761,32388,1.321810842
1733569769,32435,1.326987505
1733569774,32471,1.354485989
1733569779,32500,1.355623484
1733569783,32529,1.827316046
1733569785,32542,1.740456343
1733569786,32545,1.782643795
1733569797,32611,1.389442921
1733569798,32614,1.209117651
1733569805,32657,1.297469854
1733569812,32706,1.156047106
1733569820,32762,2.16974473
1733569841,32894,2.852612495
1733569842,32901,2.039334297
1733569842,32902,1.791488528
1733569843,32909,1.280804873
1733569853,32974,2.054783821
1733569857,33002,1.964094758
1733569859,33014,1.948682785
1733569861,33027,1.269564867
1733569862,33034,1.480565786
1733569878,33148,12.18054962
1733569879,33152,2.310585976
1733569883,33179,2.371667147
1733569883,33181,1.874872088
1733569894,33248,1.174517989
1733569897,33271,1.333346128
1733569907,33341,1.95921874
1733569909,33351,3.210570097
1733569912,33368,1.836436033
1733569913,33375,1.647945881
1733569913,33378,1.959654808
1733569916,33392,2.496905327
1733569917,33403,1.715433598
1733569939,33539,1.493144512
1733569944,33576,2.745820045
1733569953,33631,1.824081182
1733569954,33638,2.247693062
1733569964,33703,2.48364377
1733569968,33728,1.867455482
1733569969,33737,1.323269367
1733569971,33749,2.084914684
1733569974,33768,1.534249306
1733569976,33785,3.217999458
1733569979,33800,1.809685588
1733569984,33839,2.015026093
1733569986,33851,1.914663434
1733569989,33876,1.153231025
1733569994,33906,3.407041311
1733569995,33913,2.39460659
1733570004,33971,2.483831882
1733570011,34017,1.307028532
1733570014,34036,1.029366016
1733570015,34043,1.868142605
1733570022,34089,1.950064659
1733570030,34141,1.850889444
1733570030,34144,1.926060438
1733570035,34179,2.333316803
1733570049,34272,3.017568588
1733570053,34306,1.027338982
1733570054,34309,1.521395564
1733570063,34361,2.929664612
1733570063,34362,1.190794945
1733570066,34383,2.012162924
1733570074,34438,2.253232241
1733570087,34525,1.553936005
1733570088,34526,3.954343557
1733570091,34552,0.936499774
1733570093,34564,0.843611896
1733570095,34579,1.490107894
1733570098,34599,1.522493124
1733570099,34608,1.648264408
1733570101,34617,1.555373907
1733570106,34647,2.242244482
1733570114,34696,1.597458124
1733570122,34751,1.437011838
1733570127,34783,1.825913191
1733570130,34805,1.756373405
1733570142,34878,2.110239983
1733570167,35030,1.077597141
1733570174,35079,1.277055025
1733570179,35115,1.860488415
1733570189,35177,2.094810963
1733570201,35254,1.460492373
1733570201,35257,1.503167629
1733570212,35333,1.513854504
1733570216,35354,2.786599159
1733570217,35362,1.435371399
1733570219,35375,2.034012318
1733570219,35377,1.8669554
1733570220,35383,2.174260616
1733570230,35447,3.57821393
1733570235,35481,1.404834628
1733570236,35483,1.962198615
1733570236,35484,1.154815197
1733570249,35570,2.979080439
1733570249,35573,1.039631009
1733570253,35600,1.256572485
1733570278,35771,1.364700317
1733570279,35778,1.701132417
1733570289,35844,1.535454631
1733570290,35849,1.147734523
1733570297,35891,2.342842579
1733570308,35953,1.61877656
1733570311,35970,1.254681706
1733570311,35971,1.568459511
1733570320,36037,1.310697198
1733570323,36057,2.408337593
1733570329,36094,2.096669436
1733570329,36095,2.989958763
1733570329,36098,1.830574989
1733570338,36164,2.136353493
1733570346,36216,1.608102322
1733570348,36231,1.399522781
1733570351,36246,2.073983669
1733570353,36262,1.516016006
1733570355,36275,1.307723522
1733570360,36310,1.237071037
1733570364,36329,1.560181856
1733570365,36336,1.510989666
1733570401,36569,1.337110043
1733570410,36629,1.091700077
1733570414,36659,1.774414063
1733570417,36678,1.715013027
1733570431,36767,2.268338442
1733570437,36806,0.910454988
1733570437,36810,1.926060677
1733570439,36819,1.489851952
1733570440,36825,1.622477055
1733570444,36850,1.76154232
1733570453,36907,2.713652134
1733570459,36950,1.160094142
1733570475,37053,1.0531317
1733570485,37114,6.190898418
1733570493,37169,1.582610488
1733570499,37202,0.982192159
1733570505,37239,1.674915314
1733570517,37311,1.427437305
1733570518,37317,1.448246956
1733570519,37326,1.932314396
1733570528,37380,1.551383257
1733570542,37455,1.335551262
1733570543,37465,1.345294356
1733570547,37489,1.999628067
1733570559,37561,1.36621213
1733570573,37649,1.435489416
1733570578,37684,1.5104146
1733570589,37745,2.315583944
1733570592,37764,2.03153944
1733570598,37807,1.95976615
1733570610,37876,2.496197939
1733570619,37941,1.319653273
1733570623,37963,1.208686233
1733570644,38091,2.084174633
1733570660,38192,2.180997133
1733570670,38247,1.426080346
1733570672,38262,1.502509117
1733570682,38331,1.355112314
1733570687,38365,2.006973743
1733570698,38439,1.131486416
1733570701,38455,2.515755177
1733570703,38466,1.084455967
1733570708,38500,1.678660512
1733570720,38580,1.183553934
1733570729,38641,1.645845175
1733570729,38642,2.602680683
1733570731,38657,1.802476048
1733570738,38700,1.364717722
1733570741,38720,1.381610394
1733570748,38763,2.040682793
1733570749,38768,1.872073054
1733570759,38840,1.432046771
1733570781,38981,2.79480648
1733570781,38984,1.084157944
1733570785,39004,1.54742229
1733570785,39005,2.122767448
1733570786,39008,1.380396128
1733570806,39141,1.263673306
1733570821,39237,1.720159173
1733570824,39257,1.853684664
1733570830,39296,1.306640387
1733570832,39307,1.205675125
1733570869,39548,1.014663458
1733570875,39591,1.57942152
1733570882,39632,1.493386388
1733570892,39702,2.389018774
1733570896,39730,1.736267567
1733570904,39781,1.996825695
1733570918,39878,1.80660212
1733570920,39886,1.280068994
1733570923,39909,1.431277275
1733570924,39914,2.222948313
1733570926,39931,1.513423204
1733570934,39982,1.299869776
1733570936,39998,1.76486111
