Wall time,Step,Value
1733565027.509033,3620,2.2284798622131348
1733565034.510872,3670,-1.3300318717956543
1733565044.300442,3741,0.8331279754638672
1733565050.609249,3793,3.123563766479492
1733565053.721538,3814,-0.9638552069664001
1733565055.015845,3821,0.5653144121170044
1733565070.425064,3928,2.0263242721557617
1733565073.702071,3956,3.193622589111328
1733565077.788664,3984,-1.1165426969528198
1733565084.975909,4036,0.9882299304008484
1733565093.368714,4098,0.24660250544548035
1733565107.067035,4196,-0.3237367570400238
1733565111.458581,4227,0.275377482175827
1733565112.102442,4232,0.2709394097328186
1733565123.154504,4317,0.5565193891525269
1733565123.567222,4319,-0.31527721881866455
1733565135.284688,4400,-2.496732473373413
1733565147.892435,4492,-0.5887675285339355
1733565150.492005,4509,-2.2271552085876465
1733565153.746655,4530,-3.2129526138305664
1733565167.509274,4628,-1.135085105895996
1733565172.414344,4664,-0.6179694533348083
1733565172.732988,4668,-1.9101979732513428
1733565173.976312,4676,-4.882913112640381
1733565188.393886,4788,-5.101764678955078
1733565190.799403,4802,-3.0825748443603516
1733565197.055806,4840,-5.863533973693848
1733565199.039891,4852,-5.260051727294922
1733565204.44802,4894,-3.9612762928009033
1733565213.403007,4962,-5.235506057739258
1733565214.907798,4971,-5.905501365661621
1733565215.432926,4974,-5.550932884216309
1733565226.570502,5050,-7.2925591468811035
1733565226.956726,5052,-8.456405639648438
1733565233.532065,5106,-7.326627254486084
1733565237.387411,5134,-5.273828983306885
1733565251.553811,5239,-7.105980396270752
1733565264.625999,5329,-8.862676620483398
1733565267.481428,5345,-6.352625846862793
1733565269.695701,5359,-9.974241256713867
1733565278.394679,5420,-11.127564430236816
1733565292.171238,5517,-10.362261772155762
1733565296.60974,5549,-9.452057838439941
1733565313.558281,5664,-10.17883014678955
1733565315.726737,5679,-12.928422927856445
1733565321.917129,5723,-11.536310195922852
1733565334.075243,5808,-12.352579116821289
1733565336.636336,5825,-10.110557556152344
1733565337.071443,5828,-13.129308700561523
1733565342.332681,5864,-10.037214279174805
1733565343.52915,5871,-11.988092422485352
1733565349.123949,5907,-12.97628402709961
1733565352.41931,5928,-13.67137336730957
1733565360.605983,5990,-14.290331840515137
1733565362.923329,6010,-13.653200149536133
1733565378.392612,6121,-16.35052490234375
1733565380.180497,6131,-15.318191528320312
1733565390.163703,6200,-14.57307243347168
1733565392.221937,6213,-16.310319900512695
1733565393.412239,6219,-16.397144317626953
1733565395.103978,6232,-15.80212688446045
1733565403.749837,6289,-15.940508842468262
1733565407.153884,6312,-16.093482971191406
1733565407.990288,6317,-16.706628799438477
1733565416.527508,6376,-15.36802864074707
1733565437.529037,6520,-20.183483123779297
1733565445.378078,6574,-16.9304256439209
1733565449.601178,6603,-17.811887741088867
1733565457.768188,6657,-19.866092681884766
1733565462.548111,6696,-18.56423568725586
1733565463.027312,6699,-18.16758155822754
1733565464.631033,6711,-17.924396514892578
1733565469.50499,6742,-18.216468811035156
1733565483.598865,6846,-17.953432083129883
1733565484.492376,6854,-19.61622428894043
1733565486.65448,6869,-20.408405303955078
1733565500.010637,6966,-19.838275909423828
1733565503.743419,6992,-18.29148292541504
1733565506.489201,7014,-18.08319854736328
1733565519.857652,7106,-21.290620803833008
1733565521.18686,7114,-20.36220932006836
1733565526.683565,7155,-21.057167053222656
1733565539.847816,7247,-19.84250259399414
1733565549.10477,7311,-23.357343673706055
1733565553.360888,7339,-23.958538055419922
1733565553.585732,7340,-23.279972076416016
1733565556.511219,7359,-22.378822326660156
1733565559.760153,7382,-19.41925811767578
1733565562.476835,7401,-23.135986328125
1733565570.161781,7450,-24.156352996826172
1733565571.299122,7460,-24.549560546875
1733565571.701243,7463,-24.546062469482422
1733565573.891913,7478,-24.968563079833984
1733565579.034044,7511,-22.128040313720703
1733565604.26196,7687,-23.35074806213379
1733565605.300897,7693,-24.971553802490234
1733565615.572538,7760,-23.33450698852539
1733565619.905715,7788,-22.21025848388672
1733565621.363583,7798,-25.006507873535156
1733565626.921125,7833,-26.05537986755371
1733565636.46994,7900,-24.441299438476562
1733565641.118746,7932,-23.79011344909668
1733565649.956453,7991,-26.304100036621094
1733565654.746728,8026,-25.359268188476562
1733565661.666347,8066,-26.521469116210938
1733565679.347242,8180,-26.544174194335938
1733565685.13876,8215,-24.230730056762695
1733565686.134068,8221,-26.219013214111328
1733565695.38999,8290,-25.46099853515625
1733565702.409535,8334,-28.088764190673828
1733565706.240731,8363,-26.53105926513672
1733565706.861172,8368,-28.418798446655273
1733565707.94203,8377,-26.87844467163086
1733565720.853646,8467,-28.606164932250977
1733565721.339794,8470,-27.838533401489258
1733565724.891304,8498,-25.256717681884766
1733565726.142495,8508,-25.1971492767334
1733565733.473751,8566,-26.983718872070312
1733565738.714097,8601,-25.16425132751465
1733565744.248748,8635,-30.798316955566406
1733565753.135265,8695,-25.49420928955078
1733565771.549841,8819,-29.34206771850586
1733565771.947966,8822,-28.919761657714844
1733565780.044701,8878,-30.336366653442383
1733565783.799399,8904,-29.83485221862793
1733565784.130139,8907,-26.202571868896484
1733565787.127804,8928,-30.334644317626953
1733565788.335419,8935,-31.828327178955078
1733565796.884091,8993,-30.88117790222168
1733565797.773942,8999,-28.42196273803711
1733565805.548598,9055,-26.037479400634766
1733565831.226146,9226,-28.680418014526367
1733565832.308628,9233,-25.756954193115234
1733565836.132203,9260,-30.61256980895996
1733565844.749164,9316,-29.524261474609375
1733565849.456459,9348,-30.47650909423828
1733565858.864331,9412,-30.186899185180664
1733565859.368035,9415,-29.17327880859375
1733565862.297277,9435,-30.56086540222168
1733565867.047821,9468,-29.616222381591797
1733565878.711843,9547,-32.43933868408203
1733565879.903682,9554,-32.05166244506836
1733565882.054077,9567,-27.743967056274414
1733565890.935828,9627,-27.978649139404297
1733565895.269248,9657,-28.874557495117188
1733565898.610461,9680,-29.90574073791504
1733565901.361973,9698,-30.708728790283203
1733565911.569463,9768,-30.710039138793945
1733565921.490174,9843,-27.483198165893555
1733565931.916125,9907,-31.569969177246094
1733565954.928854,10058,-34.310707092285156
1733565958.865387,10084,-31.042858123779297
1733565970.680762,10168,-29.4766845703125
1733565986.769066,10276,-31.76105308532715
1733565987.910663,10283,-30.48764419555664
1733566004.463771,10396,-33.96967315673828
1733566004.750908,10399,-31.891559600830078
1733566008.053961,10420,-27.715354919433594
1733566017.060443,10479,-30.002342224121094
1733566018.200693,10489,-29.32305335998535
1733566023.31083,10522,-34.488460540771484
1733566034.630451,10607,-27.818634033203125
1733566037.294425,10624,-32.96725082397461
1733566039.373688,10638,-33.33988952636719
1733566041.438402,10654,-31.42596435546875
1733566044.127252,10671,-31.911170959472656
1733566049.886087,10711,-36.545352935791016
1733566056.466524,10757,-33.06925964355469
1733566056.571259,10758,-31.34219741821289
1733566059.475759,10780,-30.99094009399414
1733566064.28033,10815,-32.840206146240234
1733566067.688041,10841,-32.16192626953125
1733566068.762844,10850,-33.03761291503906
1733566076.05813,10902,-31.651531219482422
1733566076.394361,10905,-31.657875061035156
1733566081.12115,10939,-33.66105270385742
1733566081.732125,10943,-33.11179733276367
1733566085.132558,10966,-35.30958557128906
1733566086.045995,10972,-36.73769760131836
1733566086.206024,10974,-32.3669548034668
1733566091.805075,11014,-36.87236404418945
1733566092.713394,11020,-33.85268783569336
1733566094.808093,11033,-28.459543228149414
1733566095.58636,11038,-34.04549026489258
1733566104.339826,11102,-31.971799850463867
1733566106.827081,11121,-33.019287109375
1733566108.245628,11130,-33.179046630859375
1733566117.380327,11198,-28.894468307495117
1733566117.706247,11200,-32.69879150390625
1733566117.870997,11201,-36.68279266357422
1733566126.385753,11260,-34.15202331542969
1733566149.520987,11419,-32.253211975097656
1733566157.143511,11472,-33.47337341308594
1733566160.354844,11492,-33.06898880004883
1733566165.259148,11523,-37.13849639892578
1733566166.692766,11532,-36.85966491699219
1733566169.014483,11549,-38.92017364501953
1733566170.948218,11566,-33.030426025390625
1733566175.890875,11597,-30.795774459838867
1733566183.125212,11648,-35.80829620361328
1733566186.279825,11671,-33.579063415527344
1733566188.082398,11685,-35.1273193359375
1733566198.869126,11759,-32.696319580078125
1733566213.11405,11873,-37.206512451171875
1733566227.149548,11969,-36.87010955810547
1733566227.851593,11974,-34.7606201171875
1733566233.895188,12010,-35.22566223144531
1733566238.544942,12041,-30.873950958251953
1733566251.883941,12138,-33.982112884521484
1733566256.059303,12164,-32.12784957885742
1733566256.591017,12168,-33.94099807739258
1733566258.815306,12184,-34.381553649902344
1733566264.664866,12226,-34.38616943359375
1733566272.849243,12290,-33.50469970703125
1733566273.279514,12293,-35.63124084472656
1733566275.503703,12309,-35.50027847290039
1733566288.022197,12405,-30.338857650756836
1733566295.814309,12458,-30.557167053222656
1733566308.793274,12553,-34.264556884765625
1733566326.485308,12671,-32.408836364746094
1733566330.583224,12699,-36.15209197998047
1733566339.071857,12758,-33.32587432861328
1733566345.785692,12805,-33.59235763549805
1733566356.799298,12877,-33.54505920410156
1733566359.68834,12896,-30.156068801879883
1733566366.261419,12939,-38.267250061035156
1733566377.013059,13017,-36.226112365722656
1733566379.746455,13034,-33.40978240966797
1733566383.651892,13061,-33.456329345703125
1733566386.75991,13082,-34.9696044921875
1733566388.30568,13094,-30.51860809326172
1733566390.916686,13109,-38.788291931152344
1733566391.289942,13113,-35.08736038208008
1733566393.679359,13130,-35.34160232543945
1733566398.31588,13166,-34.113197326660156
1733566403.948159,13206,-35.97998809814453
1733566408.204564,13239,-36.57011795043945
1733566424.564233,13349,-35.56626892089844
1733566432.07605,13402,-36.95173645019531
1733566432.506796,13406,-34.035911560058594
1733566435.460073,13426,-33.332237243652344
1733566442.475508,13475,-35.101036071777344
1733566447.048874,13504,-37.58271026611328
1733566452.909213,13546,-31.481761932373047
1733566460.485697,13597,-35.24597930908203
1733566463.829021,13620,-40.47642517089844
1733566472.000794,13679,-35.47944641113281
1733566472.53331,13682,-32.80412673950195
1733566481.921915,13747,-33.346046447753906
1733566486.404043,13776,-36.899818420410156
1733566491.141473,13810,-39.953365325927734
1733566496.503717,13845,-35.57695388793945
1733566501.02282,13884,-30.60049819946289
1733566511.796272,13957,-34.909576416015625
1733566514.911373,13976,-37.566043853759766
1733566518.013971,13998,-33.645057678222656
1733566530.456986,14080,-35.69167709350586
1733566551.130721,14221,-36.89208221435547
1733566561.382911,14287,-36.5200080871582
1733566562.38219,14294,-39.07378387451172
1733566563.661199,14303,-31.595857620239258
1733566565.801481,14320,-33.50587844848633
1733566567.732579,14332,-29.490741729736328
1733566568.931012,14338,-37.311439514160156
1733567212.11766,14397,-34.186790466308594
1733567219.43897,14447,-32.807674407958984
1733567225.942138,14494,-34.98091506958008
1733567230.630483,14530,-35.1982421875
1733567233.934841,14554,-36.01277160644531
1733567234.378625,14557,-34.18037414550781
1733567243.751399,14632,-35.34111022949219
1733567244.732395,14638,-33.85725021362305
1733567248.568382,14668,-29.521770477294922
1733567249.702615,14677,-35.62596130371094
1733567250.188504,14681,-36.02623748779297
1733567250.948943,14687,-38.57809066772461
1733567262.131444,14779,-35.056766510009766
1733567262.16574,14780,-34.104644775390625
1733567263.261541,14788,-35.384300231933594
1733567263.727721,14792,-36.116493225097656
1733567265.928516,14809,-35.46513366699219
1733567273.809443,14873,-33.79911804199219
1733567276.160283,14892,-35.1118049621582
1733567280.461595,14926,-37.87702941894531
1733567293.681432,15027,-34.05924987792969
1733567303.156275,15090,-35.024627685546875
1733567310.330761,15136,-35.00216293334961
1733567317.498964,15180,-36.637168884277344
1733567320.010881,15199,-35.09027862548828
1733567328.230819,15266,-36.13833999633789
1733567335.889089,15324,-37.086856842041016
1733567338.784799,15347,-33.10863494873047
1733567356.235572,15473,-35.763511657714844
1733567356.458253,15475,-39.44343948364258
1733567360.829715,15507,-38.531097412109375
1733567365.157,15538,-35.628761291503906
1733567373.401262,15597,-35.912452697753906
1733567392.823083,15740,-38.5812873840332
1733567396.580621,15764,-37.14691162109375
1733567397.675837,15773,-39.37059020996094
1733567404.688916,15825,-38.49586486816406
1733567404.972386,15828,-35.040611267089844
1733567424.71436,15979,-34.54765701293945
1733567426.421246,15993,-37.699954986572266
1733567439.895655,16095,-36.73572540283203
1733567442.540489,16116,-39.347476959228516
1733567460.067305,16249,-35.41363525390625
1733567470.009518,16321,-40.57920455932617
1733567473.021613,16343,-35.578369140625
1733567475.692676,16360,-38.979087829589844
1733567481.782132,16406,-35.406715393066406
1733567486.418286,16440,-38.676490783691406
1733567495.040198,16505,-36.48520278930664
1733567502.627948,16559,-36.150779724121094
1733567506.201065,16585,-36.05111312866211
1733567506.91113,16590,-36.055259704589844
1733567515.982726,16661,-39.47187042236328
1733567520.329507,16697,-38.72071075439453
1733567526.740168,16746,-36.46135330200195
1733567534.661377,16808,-40.14289474487305
1733567534.808703,16809,-39.42762756347656
1733567539.711401,16843,-39.31858825683594
1733567541.391032,16857,-35.875152587890625
1733567546.828204,16899,-36.06618881225586
1733567570.535044,17066,-39.62666320800781
1733567575.172019,17097,-39.6981201171875
1733567579.527327,17131,-38.865081787109375
1733567589.287098,17202,-36.007102966308594
1733567594.151523,17239,-36.3977165222168
1733567598.765569,17272,-41.815521240234375
1733567601.302057,17290,-38.405208587646484
1733567601.508163,17292,-37.108131408691406
1733567604.789013,17315,-39.40296173095703
1733567605.023038,17316,-39.259830474853516
1733567605.17565,17317,-38.045196533203125
1733567605.63558,17320,-39.17075729370117
1733567608.112157,17339,-40.628231048583984
1733567612.707434,17374,-37.61627197265625
1733567616.759304,17405,-36.8987922668457
1733567621.778431,17444,-37.20513916015625
1733567623.168911,17454,-36.266441345214844
1733567633.448448,17543,-37.820777893066406
1733567635.443734,17557,-40.22952651977539
1733567639.174099,17586,-38.919578552246094
1733567639.990219,17593,-41.24142074584961
1733567640.059916,17594,-38.576698303222656
1733567643.47746,17623,-37.27127456665039
1733567647.669071,17653,-36.36109161376953
1733567656.720924,17722,-41.56468200683594
1733567663.273563,17771,-40.20383071899414
1733567668.016788,17804,-36.04508590698242
1733567672.918553,17842,-35.384300231933594
1733567687.096964,17953,-37.524627685546875
1733567690.175439,17978,-40.018836975097656
1733567690.660553,17981,-34.89912796020508
1733567691.838468,17990,-40.93825149536133
1733567695.662574,18018,-39.440147399902344
1733567700.104505,18053,-36.88079071044922
1733567701.40874,18065,-39.896156311035156
1733567710.573562,18129,-35.393409729003906
1733567712.783547,18146,-39.25171661376953
1733567722.129128,18214,-35.80685043334961
1733567725.094791,18236,-39.20357131958008
1733567729.018743,18264,-42.562747955322266
1733567736.252939,18318,-37.905948638916016
1733567753.022704,18451,-35.23371505737305
1733567753.109624,18452,-37.492454528808594
1733567770.761467,18592,-34.31840515136719
1733567785.283686,18713,-40.564659118652344
1733567786.10834,18720,-40.58771514892578
1733567802.780307,18845,-37.8814582824707
1733567809.426683,18893,-35.18711471557617
1733567817.478412,18958,-40.32659912109375
1733567819.879753,18977,-40.440345764160156
1733567823.726541,19005,-36.934104919433594
1733567826.815645,19027,-40.41716003417969
1733567829.766611,19048,-36.14593505859375
1733567838.958513,19116,-37.446533203125
1733567846.066036,19169,-38.05541229248047
1733567853.346086,19227,-34.25453567504883
1733567859.563144,19271,-38.06963348388672
1733567863.033902,19300,-34.86632537841797
1733567886.947744,19485,-37.15544891357422
1733567888.637407,19500,-39.916404724121094
1733567889.073096,19503,-35.772605895996094
1733567891.964302,19525,-36.29650115966797
1733567892.677504,19531,-38.18019104003906
1733567899.076596,19579,-40.91773223876953
1733567900.877933,19594,-37.860843658447266
1733567907.30366,19640,-39.428001403808594
1733567909.260034,19654,-33.085819244384766
1733567910.571519,19665,-38.53307342529297
1733567918.670796,19720,-38.6453857421875
1733567920.469246,19731,-37.06709289550781
1733567921.296566,19737,-37.27413558959961
1733567929.436773,19796,-38.07689666748047
1733567933.289088,19823,-38.87173843383789
1733567936.364067,19846,-41.73161697387695
1733567946.122891,19916,-38.43402099609375
1733567948.729255,19938,-37.32855224609375
1733567952.700014,19971,-38.526649475097656
1733567954.841781,19988,-39.04441833496094
1733567955.85981,19995,-36.55979919433594
1733567961.801596,20035,-38.334197998046875
1733567964.55214,20053,-37.39545822143555
1733567965.476613,20059,-38.029563903808594
1733567965.87315,20062,-36.50763702392578
1733567976.571865,20138,-32.98077392578125
1733567976.698459,20139,-37.26264190673828
1733567976.83495,20141,-39.357391357421875
1733567982.689391,20186,-41.061065673828125
1733567987.046895,20217,-42.320735931396484
1733567990.427335,20244,-41.03914260864258
1733567990.867693,20247,-40.75716781616211
1733567991.490279,20252,-39.21289825439453
1733567999.612756,20308,-37.42729568481445
1733568001.4897,20323,-37.77245330810547
1733568002.790711,20332,-40.8057861328125
1733568003.035706,20334,-39.01872634887695
1733568009.418537,20383,-36.586448669433594
1733568017.239089,20440,-36.635738372802734
1733568023.522033,20485,-36.29347229003906
1733568028.676145,20526,-39.39201354980469
1733568030.822366,20539,-39.23987579345703
1733568031.037992,20540,-35.925018310546875
1733568034.014576,20562,-38.27870178222656
1733568034.693035,20567,-35.5045051574707
1733568036.390983,20578,-40.70123291015625
1733568051.197474,20689,-36.89236831665039
1733568054.764501,20710,-37.67366027832031
1733568063.337681,20779,-39.55998992919922
1733568063.699197,20782,-40.588623046875
1733568063.784815,20783,-38.23097229003906
1733568070.380563,20831,-35.548805236816406
1733568074.285116,20855,-33.72271728515625
1733568083.049395,20913,-37.17170715332031
1733568094.352045,20987,-40.69728088378906
1733568100.954005,21027,-36.07718276977539
1733568102.236341,21035,-35.728546142578125
1733568106.889676,21067,-34.31098937988281
1733568109.124991,21080,-33.82062530517578
1733568117.953326,21144,-39.29319763183594
1733568127.384402,21209,-39.03636169433594
1733568130.391506,21232,-39.8253173828125
1733568142.999164,21316,-37.912715911865234
1733568143.391929,21319,-38.979347229003906
1733568144.100241,21324,-37.73678207397461
1733568154.417467,21391,-37.64569854736328
1733568156.680257,21409,-37.53886413574219
1733568168.089602,21484,-38.47671890258789
1733568174.168656,21523,-39.05247116088867
1733568174.423265,21524,-37.875457763671875
1733568199.219153,21681,-37.20301818847656
1733568206.041806,21723,-36.118614196777344
1733568206.195268,21724,-35.273902893066406
1733568216.366654,21789,-38.94606018066406
1733568217.396389,21795,-37.80858612060547
1733568221.246096,21821,-38.68421936035156
1733568224.383643,21842,-38.89732360839844
1733568225.055382,21848,-40.85964584350586
1733568234.221515,21908,-36.930633544921875
1733568242.727725,21967,-37.901161193847656
1733568248.287886,21999,-41.19868469238281
1733568249.582974,22006,-36.05786895751953
1733568283.091156,22220,-39.07624053955078
1733568287.322082,22245,-39.16878890991211
1733568289.482326,22258,-42.42856979370117
1733568293.167773,22285,-38.26856994628906
1733568294.126968,22292,-38.29047393798828
1733568296.663188,22308,-35.18729019165039
1733568297.940007,22316,-34.703338623046875
1733568299.994551,22330,-40.763824462890625
1733568304.111201,22358,-38.67076110839844
1733568315.113487,22427,-34.79176712036133
1733568315.351825,22430,-39.30258560180664
1733568321.715474,22472,-40.273597717285156
1733568327.483251,22507,-36.78831481933594
1733568332.691381,22544,-40.7095832824707
1733568345.8463,22635,-38.86547088623047
1733568347.695634,22651,-35.125709533691406
1733568363.829276,22758,-38.118682861328125
1733568364.712907,22765,-36.841697692871094
1733568366.619584,22777,-40.931915283203125
1733568374.035538,22828,-37.38396453857422
1733568375.85347,22840,-36.745689392089844
1733568390.517895,22930,-37.152671813964844
1733568391.148657,22933,-34.792076110839844
1733568414.173216,23080,-37.09431457519531
1733568414.739808,23084,-36.116065979003906
1733568414.901628,23085,-35.09309387207031
1733568421.848119,23127,-32.842987060546875
1733568423.70109,23138,-33.30487060546875
1733568424.359302,23143,-33.24996566772461
1733568425.101252,23148,-37.125186920166016
1733568430.509361,23182,-36.20668029785156
1733568432.368288,23192,-38.77781677246094
1733568436.463356,23218,-39.17823028564453
1733568443.633113,23263,-33.038970947265625
1733568447.327763,23286,-36.76948165893555
1733568455.795545,23337,-35.2460823059082
1733568459.570645,23361,-35.085514068603516
1733568463.30532,23380,-37.545936584472656
1733568465.68323,23394,-36.52392578125
1733568470.420197,23427,-36.957916259765625
1733568489.094305,23540,-35.219482421875
1733568496.027013,23589,-33.54689407348633
1733568507.789462,23670,-38.6683349609375
1733568509.463122,23681,-36.12602233886719
1733568512.399618,23701,-40.485252380371094
1733568521.825642,23761,-41.38026428222656
1733568523.794606,23774,-32.37322998046875
1733568529.582059,23811,-34.39647674560547
1733568532.729637,23831,-35.359092712402344
1733568534.572599,23842,-35.737266540527344
1733568549.472366,23938,-36.65330123901367
1733568572.006322,24079,-37.14490509033203
1733568578.315356,24118,-35.53892135620117
1733568582.789334,24147,-36.421142578125
1733568588.587658,24186,-34.31120681762695
1733568596.565444,24234,-40.681610107421875
1733568604.463953,24282,-39.50880432128906
1733568604.921144,24284,-36.68724822998047
1733568606.316274,24292,-38.60460662841797
1733568610.769215,24322,-36.75267028808594
1733568614.821733,24345,-37.30768585205078
1733568617.150586,24359,-39.12864685058594
1733568627.600702,24416,-36.61956787109375
1733568642.316089,24512,-37.487274169921875
1733568648.975044,24557,-35.25741958618164
1733568649.396791,24561,-39.48492431640625
1733568658.3957,24621,-37.75933837890625
1733568665.485736,24667,-38.68800354003906
1733568670.076106,24697,-35.50798416137695
1733568673.419688,24719,-39.748779296875
1733568674.775027,24727,-41.728492736816406
1733568691.610569,24849,-39.033531188964844
1733568696.056902,24879,-37.7409553527832
1733568699.565631,24901,-39.25088882446289
1733568704.089815,24934,-35.73271560668945
1733568714.815461,25008,-34.588356018066406
1733568720.922116,25047,-39.13178634643555
1733568731.891635,25133,-36.272884368896484
1733568742.4713,25206,-40.859527587890625
1733568746.112488,25231,-36.289127349853516
1733568748.366944,25244,-39.15729904174805
1733568749.777866,25253,-36.81309509277344
1733568761.948909,25332,-38.74365997314453
1733568769.94352,25391,-37.254859924316406
1733568786.860041,25505,-34.2240104675293
1733568788.966491,25520,-34.2952880859375
1733568801.05513,25599,-39.94465255737305
1733568809.64081,25661,-39.711326599121094
1733568812.874481,25686,-37.108001708984375
1733568825.456256,25775,-37.120567321777344
1733568829.675698,25812,-37.780189514160156
1733568834.114983,25847,-40.249027252197266
1733568838.606997,25880,-42.66490173339844
1733568845.268805,25921,-37.85786056518555
1733568861.135656,26029,-36.492340087890625
1733568863.372942,26045,-40.52863311767578
1733568866.315017,26066,-36.15904235839844
1733568867.751725,26075,-36.777557373046875
1733568869.938219,26091,-37.22362518310547
1733568879.483786,26154,-40.16156768798828
1733568879.596507,26155,-35.48428726196289
1733568881.680128,26169,-38.07965087890625
1733568898.991785,26279,-39.37548828125
1733568901.233284,26292,-39.93828582763672
1733568903.118754,26303,-38.023414611816406
1733568917.353712,26403,-39.18409729003906
1733568926.475965,26470,-37.158363342285156
1733568932.158373,26512,-36.23820495605469
1733568956.065064,26670,-40.55699920654297
1733568967.48964,26754,-36.12531280517578
1733568967.780703,26756,-38.734413146972656
1733568973.266308,26797,-38.64154052734375
1733568973.377854,26798,-36.691131591796875
1733568975.852897,26814,-38.31175994873047
1733568977.350162,26827,-36.40707015991211
1733568977.732874,26829,-40.01586151123047
1733568993.00969,26928,-39.62993621826172
1733569013.702746,27078,-37.080997467041016
1733569022.008985,27142,-41.837215423583984
1733569022.977063,27148,-37.7234992980957
1733569023.853883,27154,-40.901302337646484
1733569024.461135,27158,-39.18634796142578
1733569024.619456,27159,-41.230491638183594
1733569035.021014,27234,-41.78626251220703
1733569040.694256,27274,-41.61455535888672
1733569048.125872,27329,-39.42694854736328
1733569064.007943,27449,-38.049346923828125
1733569065.026801,27457,-38.22507095336914
1733569070.809318,27505,-38.08403015136719
1733569078.628179,27569,-43.56169891357422
1733569079.043248,27572,-38.52267074584961
1733569083.352479,27603,-37.98881530761719
1733569084.488381,27613,-38.54983901977539
1733569085.319367,27620,-40.491851806640625
1733569087.248529,27638,-42.09853744506836
